-3.13387 -0.726527
-3.03253 -0.521712
-2.93119 -0.339183
-2.82985 -0.230013
-2.72852 -0.16846
-2.62718 -0.130822
-2.52584 -0.106103
-2.4245 -0.0890199
-2.32317 -0.0767861
-2.22183 -0.0678091
-2.12049 -0.0611261
-2.01915 -0.0561256
-1.91782 -0.0524075
-1.81648 -0.0497039
-1.71514 -0.0478361
-1.6138 -0.0466869
-1.51246 -0.0461849
-1.41113 -0.0462959
-1.30979 -0.0470186
-1.20845 -0.0483843
-1.10711 -0.0504614
-1.00578 -0.053363
-0.904439 -0.0572644
-0.803101 -0.0624268
-0.701763 -0.0692444
-0.600426 -0.0783207
-0.499088 -0.0906099
-0.39775 -0.107682
-0.296413 -0.13226
-0.195075 -0.169383
-0.093737 -0.22915
0.0076 -0.333811
0.108938 -0.537407
0.210276 -0.972303
0.311613 -1.75669
0.412951 -1.87802
0.514289 -1.11492
0.615626 -0.665119
0.716964 -0.488924
0.818302 -0.451207
0.919639 -0.516957
1.02098 -0.725459
1.12232 -1.22446
1.22365 -2.2024
1.32499 -2.6242
1.42633 -1.82932
1.52767 -1.03466
1.629 -0.590646
1.73034 -0.374554
1.83168 -0.260407
1.93302 -0.193968
2.03435 -0.152216
2.13569 -0.124422
2.23703 -0.105119
2.33837 -0.0912992
2.4397 -0.0812017
2.54104 -0.0737446
2.64238 -0.0682408
2.74372 -0.0642399
2.84505 -0.0614438
2.94639 -0.0596549
3.04773 -0.0587484
3.14907 -0.0586534
3.25041 -0.0593436
3.35174 -0.0608331
3.45308 -0.0631781
3.55442 -0.066481
3.65576 -0.070903
3.75709 -0.0766828
3.85843 -0.0841715
3.95977 -0.093883
4.06111 -0.106587
4.16244 -0.123468
4.26378 -0.146416
4.36512 -0.178588
4.46646 -0.225559
4.5678 -0.297892
4.66913 -0.417329
4.77047 -0.633315
4.87181 -1.06853
4.97315 -2.00347
5.07448 -3.34708
5.17582 -2.85551
5.27716 -1.58654
5.3785 -0.955428
5.47983 -0.698366
5.58117 -0.62185
5.68251 -0.667675
5.78385 -0.855153
5.88518 -1.29889
5.98652 -2.3119
6.08786 -4.19608
6.1892 -4.51114
6.29054 -2.56933
6.39187 -1.3617
6.49321 -0.802526
6.59455 -0.522905
6.69589 -0.367322
6.79722 -0.272744
6.89856 -0.211126
6.9999 -0.16876
7.10124 -0.138356
7.20257 -0.115772
7.30391 -0.0985096
7.40525 -0.085001
7.50659 -0.0742167
7.60792 -0.06546
7.70926 -0.0582428
7.8106 -0.0522183
7.91194 -0.0471325
8.01328 -0.042796
8.11461 -0.0390659
8.21595 -0.0358309
8.31729 -0.0330056
8.41863 -0.0305218
8.51996 -0.0283257
8.6213 -0.0263729
8.72264 -0.0246281
8.82398 -0.023062
8.92531 -0.0216504
9.02665 -0.020373
9.12799 -0.0192129
9.22933 -0.0181557
9.33066 -0.0171894
9.432 -0.0163034
9.53334 -0.0154888
9.63468 -0.014738
9.73602 -0.0140442
9.83735 -0.0134018
9.93869 -0.0128054
10.04 -0.0122509
10.1414 -0.0117338
10.2427 -0.0112515
10.344 -0.0108004
10.4454 -0.0103774
10.5467 -0.00998088
10.6481 -0.00960792
10.7494 -0.0092573
10.8507 -0.00892688
10.9521 -0.00861479
11.0534 -0.00832022
11.1547 -0.00804157
11.2561 -0.00777741
11.3574 -0.00752722
11.4588 -0.00728952
11.5601 -0.00706392
11.6614 -0.00684935
11.7628 -0.0066449
11.8641 -0.0064503
11.9654 -0.00626471
12.0668 -0.0060874
12.1681 -0.00591819
12.2695 -0.00575627
12.3708 -0.0056015
12.4721 -0.00545332
12.5735 -0.00531121
12.6748 -0.00517508
12.7761 -0.00504448
