-13.065 -0.000880297
-12.9636 -0.00669037
-12.8623 -0.00144055
-12.7609 -0.00659521
-12.6596 -0.0011133
-12.5583 -0.00719739
-12.4569 -0.00208954
-12.3556 -0.00762118
-12.2543 -0.00318532
-12.1529 -0.00780541
-12.0516 -0.00343695
-11.9502 -0.00739741
-11.8489 -0.00364053
-11.7476 -0.00641612
-11.6462 -0.00390074
-11.5449 -0.00628464
-11.4436 -0.00496215
-11.3422 -0.00537735
-11.2409 -0.00590818
-11.1395 -0.00577301
-11.0382 -0.00884286
-10.9369 -0.0070482
-10.8355 -0.0106838
-10.7342 -0.00566497
-10.6328 -0.0101963
-10.5315 -0.00463338
-10.4302 -0.011962
-10.3288 -0.00449509
-10.2275 -0.014032
-10.1262 -0.0062427
-10.0248 -0.0173383
-9.92349 -0.00840722
-9.82215 -0.0188555
-9.72082 -0.00800558
-9.61948 -0.0203129
-9.51814 -0.00751027
-9.4168 -0.0214007
-9.31546 -0.0114019
-9.21413 -0.0244785
-9.11279 -0.0119253
-9.01145 -0.0262684
-8.91011 -0.0138307
-8.80878 -0.025986
-8.70744 -0.0137235
-8.6061 -0.0240796
-8.50476 -0.0177677
-8.40343 -0.0265198
-8.30209 -0.0264743
-8.20075 -0.038956
-8.09941 -0.040054
-7.99808 -0.0393227
-7.89674 -0.0509622
-7.7954 -0.0550625
-7.69406 -0.0676034
-7.59272 -0.0714607
-7.49139 -0.101191
-7.39005 -0.102055
-7.28871 -0.153349
-7.18737 -0.151767
-7.08604 -0.260725
-6.9847 -0.299833
-6.88336 -0.512327
-6.78202 -0.664654
-6.68069 -1.2765
-6.57935 -2.4327
-6.47801 -5.50688
-6.37667 -5.63685
-6.27533 -2.49857
-6.174 -1.27469
-6.07266 -0.652319
-5.97132 -0.455087
-5.86998 -0.289859
-5.76865 -0.281587
-5.66731 -0.200339
-5.56597 -0.201115
-5.46463 -0.15639
-5.3633 -0.144592
-5.26196 -0.134863
-5.16062 -0.144046
-5.05928 -0.149929
-4.95794 -0.132915
-4.85661 -0.126822
-4.75527 -0.118232
-4.65393 -0.15609
-4.55259 -0.153249
-4.45126 -0.187196
-4.34992 -0.236023
-4.24858 -0.321059
-4.14724 -0.425781
-4.04591 -0.643169
-3.94457 -1.05014
-3.84323 -2.08735
-3.74189 -3.38438
-3.64056 -2.80149
-3.53922 -1.39741
-3.43788 -0.779848
-3.33654 -0.465888
-3.23521 -0.368519
-3.13387 -0.242091
-3.03253 -0.224041
-2.93119 -0.150064
-2.82985 -0.151521
-2.72852 -0.103817
-2.62718 -0.115849
-2.52584 -0.0928365
-2.4245 -0.11325
-2.32317 -0.0975091
-2.22183 -0.0936035
-2.12049 -0.0765154
-2.01915 -0.0875308
-1.91782 -0.0890454
-1.81648 -0.0949165
-1.71514 -0.119865
-1.6138 -0.15134
-1.51246 -0.190154
-1.41113 -0.248918
-1.30979 -0.387904
-1.20845 -0.64365
-1.10711 -1.29606
-1.00578 -1.76429
-0.904439 -1.19891
-0.803101 -0.588453
-0.701763 -0.354293
-0.600426 -0.233305
-0.499088 -0.196259
-0.39775 -0.136034
-0.296413 -0.133852
-0.195075 -0.0839539
-0.093737 -0.101881
0.0076 -0.0712905
0.108938 -0.10345
0.210276 -0.0850191
0.311613 -0.140438
0.412951 -0.137064
0.514289 -0.207931
0.615626 -0.23911
0.716964 -0.384706
0.818302 -0.644243
0.919639 -1.32296
1.02098 -1.75801
1.12232 -1.17912
1.22365 -0.58444
1.32499 -0.364883
1.42633 -0.233416
1.52767 -0.186657
1.629 -0.143532
1.73034 -0.118239
1.83168 -0.0897287
1.93302 -0.092618
2.03435 -0.0822278
2.13569 -0.0811061
2.23703 -0.0915375
2.33837 -0.103367
2.4397 -0.108007
2.54104 -0.0973255
2.64238 -0.112567
2.74372 -0.110517
2.84505 -0.151591
2.94639 -0.158445
3.04773 -0.228764
3.14907 -0.253967
3.25041 -0.385057
3.35174 -0.493583
3.45308 -0.846008
3.55442 -1.55666
3.65576 -3.01439
3.75709 -3.26951
3.85843 -1.87361
3.95977 -0.966391
4.06111 -0.600734
4.16244 -0.40573
4.26378 -0.30762
4.36512 -0.22606
4.46646 -0.181483
4.5678 -0.151428
4.66913 -0.154641
4.77047 -0.112696
4.87181 -0.13274
4.97315 -0.130103
5.07448 -0.156411
5.17582 -0.135737
5.27716 -0.142274
5.3785 -0.138016
5.47983 -0.170694
5.58117 -0.193495
5.68251 -0.217716
5.78385 -0.276559
5.88518 -0.313965
5.98652 -0.467234
6.08786 -0.730099
6.1892 -1.37239
6.29054 -2.88857
6.39187 -5.98224
6.49321 -5.05201
6.59455 -2.13575
6.69589 -1.17596
6.79722 -0.613799
6.89856 -0.491574
6.9999 -0.277622
7.10124 -0.255285
7.20257 -0.138446
7.30391 -0.156515
7.40525 -0.0915744
7.50659 -0.105498
7.60792 -0.0626516
7.70926 -0.0723889
7.8106 -0.0484982
7.91194 -0.0547226
8.01328 -0.0335081
8.11461 -0.0454199
8.21595 -0.0327307
8.31729 -0.0301424
8.41863 -0.021543
8.51996 -0.0218652
8.6213 -0.019693
8.72264 -0.0177159
8.82398 -0.0225708
8.92531 -0.0168957
9.02665 -0.0234399
9.12799 -0.0140438
9.22933 -0.0225822
9.33066 -0.0127697
9.432 -0.01965
9.53334 -0.00861325
9.63468 -0.0195693
9.73602 -0.00836
9.83735 -0.0186632
9.93869 -0.00835601
10.04 -0.017266
10.1414 -0.00568283
10.2427 -0.0144087
10.344 -0.0036329
10.4454 -0.0128983
10.5467 -0.00340257
10.6481 -0.0114892
10.7494 -0.00443508
10.8507 -0.0121837
10.9521 -0.00541674
11.0534 -0.0102702
11.1547 -0.00395178
11.2561 -0.00750507
11.3574 -0.00368895
11.4588 -0.00666824
11.5601 -0.00459874
11.6614 -0.00544107
11.7628 -0.00493076
11.8641 -0.00513428
11.9654 -0.00603842
12.0668 -0.00471759
12.1681 -0.00663282
12.2695 -0.0042409
12.3708 -0.00654382
12.4721 -0.00294956
12.5735 -0.00635347
12.6748 -0.0016875
12.7761 -0.00614095
