-13.065 0.000597129
-12.9636 -0.00842321
-12.8623 -0.00101085
-12.7609 -0.00719361
-12.6596 -0.0028964
-12.5583 -0.00577479
-12.4569 -0.00501309
-12.3556 -0.00418433
-12.2543 -0.00734948
-12.1529 -0.00257293
-12.0516 -0.00977065
-11.9502 -0.000941761
-11.8489 -0.0122787
-11.7476 0.000609831
-11.6462 -0.0148015
-11.5449 0.00202464
-11.4436 -0.0172389
-11.3422 0.00311982
-11.2409 -0.0195691
-11.1395 0.00383104
-11.0382 -0.0217167
-10.9369 0.00407837
-10.8355 -0.0236447
-10.7342 0.00367723
-10.6328 -0.0253391
-10.5315 0.0025012
-10.4302 -0.0267908
-10.3288 0.00040078
-10.2275 -0.0280575
-10.1262 -0.00292303
-10.0248 -0.0292617
-9.92349 -0.00773557
-9.82215 -0.0305812
-9.72082 -0.0146568
-9.61948 -0.0325348
-9.51814 -0.0246405
-9.4168 -0.0360264
-9.31546 -0.0396169
-9.21413 -0.0431116
-9.11279 -0.0639222
-9.01145 -0.0592194
-8.91011 -0.109044
-8.80878 -0.101273
-8.70744 -0.214989
-8.6061 -0.247669
-8.50476 -0.606527
-8.40343 -1.21692
-8.30209 -3.74034
-8.20075 -3.15445
-8.09941 -0.887467
-7.99808 -0.552754
-7.89674 -0.198874
-7.7954 -0.22073
-7.69406 -0.086406
-7.59272 -0.126585
-7.49139 -0.0560022
-7.39005 -0.0875198
-7.28871 -0.04783
-7.18737 -0.0688909
-7.08604 -0.0486724
-6.9847 -0.0608074
-6.88336 -0.0548519
-6.78202 -0.0604707
-6.68069 -0.0662432
-6.57935 -0.0683679
-6.47801 -0.0854942
-6.37667 -0.0886978
-6.27533 -0.120409
-6.174 -0.134437
-6.07266 -0.195616
-5.97132 -0.252206
-5.86998 -0.416786
-5.76865 -0.696325
-5.66731 -1.48834
-5.56597 -2.26666
-5.46463 -1.59346
-5.3633 -1.14258
-5.26196 -1.43414
-5.16062 -2.53109
-5.05928 -2.56986
-4.95794 -1.25403
-4.85661 -0.692109
-4.75527 -0.371939
-4.65393 -0.286826
-4.55259 -0.176145
-4.45126 -0.166127
-4.34992 -0.1094
-4.24858 -0.115754
-4.14724 -0.0818701
-4.04591 -0.0917728
-3.94457 -0.0715595
-3.84323 -0.0819279
-3.74189 -0.0736155
-3.64056 -0.0915551
-3.53922 -0.108415
-3.43788 -0.101913
-3.33654 -0.0959604
-3.23521 -0.105906
-3.13387 -0.125354
-3.03253 -0.150806
-2.93119 -0.201397
-2.82985 -0.273947
-2.72852 -0.425432
-2.62718 -0.714982
-2.52584 -1.39339
-2.4245 -2.38915
-2.32317 -2.3989
-2.22183 -1.40169
-2.12049 -0.744228
-2.01915 -0.423171
-1.91782 -0.296047
-1.81648 -0.200976
-1.71514 -0.176041
-1.6138 -0.133669
-1.51246 -0.140673
-1.41113 -0.121373
-1.30979 -0.153453
-1.20845 -0.165098
-1.10711 -0.265349
-1.00578 -0.423019
-0.904439 -0.90203
-0.803101 -1.05774
-0.701763 -0.587152
-0.600426 -0.364911
-0.499088 -0.343522
-0.39775 -0.441622
-0.296413 -0.353747
-0.195075 -0.209309
-0.093737 -0.159995
0.0076 -0.14265
0.108938 -0.165048
0.210276 -0.223277
0.311613 -0.379909
0.412951 -0.43194
0.514289 -0.335747
0.615626 -0.380418
0.716964 -0.653544
0.818302 -1.09422
0.919639 -0.81856
1.02098 -0.385877
1.12232 -0.246046
1.22365 -0.16123
1.32499 -0.147938
1.42633 -0.123034
1.52767 -0.13965
1.629 -0.138154
1.73034 -0.179538
1.83168 -0.211137
1.93302 -0.311027
2.03435 -0.456199
2.13569 -0.813644
2.23703 -1.54805
2.33837 -2.49657
2.4397 -2.26432
2.54104 -1.25641
2.64238 -0.654554
2.74372 -0.397641
2.84505 -0.257837
2.94639 -0.194831
3.04773 -0.143268
3.14907 -0.124833
3.25041 -0.100878
3.35174 -0.0986654
3.45308 -0.100602
3.55442 -0.110856
3.65576 -0.0839024
3.75709 -0.0781284
3.85843 -0.0768979
3.95977 -0.0773474
4.06111 -0.0874905
4.16244 -0.0888059
4.26378 -0.112667
4.36512 -0.118371
4.46646 -0.165847
4.5678 -0.190424
4.66913 -0.295416
4.77047 -0.407167
4.87181 -0.745225
4.97315 -1.41918
5.07448 -2.7125
5.17582 -2.35786
5.27716 -1.3405
5.3785 -1.15283
5.47983 -1.73241
5.58117 -2.24275
5.68251 -1.32139
5.78385 -0.641406
5.88518 -0.381783
5.98652 -0.242332
6.08786 -0.184784
6.1892 -0.130604
6.29054 -0.117004
6.39187 -0.0853184
6.49321 -0.0859111
6.59455 -0.0642068
6.69589 -0.0693002
6.79722 -0.0552366
6.89856 -0.0600468
6.9999 -0.0545142
7.10124 -0.0557817
7.20257 -0.0617593
7.30391 -0.0568456
7.40525 -0.0800582
7.50659 -0.0674086
7.60792 -0.120024
7.70926 -0.102415
7.8106 -0.2195
7.91194 -0.231802
8.01328 -0.586434
8.11461 -1.07482
8.21595 -3.53072
8.31729 -3.40757
8.41863 -0.985277
8.51996 -0.581743
8.6213 -0.2025
8.72264 -0.223775
8.82398 -0.0774418
8.92531 -0.121674
9.02665 -0.0413899
9.12799 -0.0766601
9.22933 -0.028193
9.33066 -0.0515994
9.432 -0.0231204
9.53334 -0.0355272
9.63468 -0.02135
9.73602 -0.0242725
9.83735 -0.0210202
9.93869 -0.0159755
10.04 -0.0212946
10.1414 -0.00972553
10.2427 -0.0216573
10.344 -0.00492879
10.4454 -0.0219253
10.5467 -0.0013797
10.6481 -0.0219391
10.7494 0.00119462
10.8507 -0.0216799
10.9521 0.00291873
11.0534 -0.0210558
11.1547 0.00390494
11.2561 -0.0200791
11.3574 0.00427591
11.4588 -0.0187748
11.5601 0.00410738
11.6614 -0.0172177
11.7628 0.00345884
11.8641 -0.0153697
11.9654 0.00249415
12.0668 -0.0133591
12.1681 0.00125538
12.2695 -0.0112481
12.3708 -0.000139186
12.4721 -0.00905495
12.5735 -0.00169079
12.6748 -0.00688985
12.7761 -0.0032375
