-13.065 0.00206182
-12.9636 0.00389993
-12.8623 0.00258021
-12.7609 -0.00352859
-12.6596 -0.010049
-12.5583 -0.00987328
-12.4569 -0.0021438
-12.3556 0.000418598
-12.2543 -0.00238839
-12.1529 -0.00751301
-12.0516 -0.0118636
-11.9502 -0.00996408
-11.8489 -0.00438485
-11.7476 -0.000148334
-11.6462 -0.00152773
-11.5449 -0.00618909
-11.4436 -0.0133915
-11.3422 -0.00843912
-11.2409 -0.00593738
-11.1395 -0.0104935
-11.0382 -0.0109338
-10.9369 -0.00988315
-10.8355 -0.00591762
-10.7342 -0.012873
-10.6328 -0.0275592
-10.5315 -0.03149
-10.4302 -0.0290537
-10.3288 -0.023109
-10.2275 -0.031543
-10.1262 -0.0391393
-10.0248 -0.0434719
-9.92349 -0.0549727
-9.82215 -0.0518764
-9.72082 -0.0516795
-9.61948 -0.0497619
-9.51814 -0.0366089
-9.4168 -0.0198889
-9.31546 -0.0228948
-9.21413 -0.0468195
-9.11279 -0.104476
-9.01145 -0.152894
-8.91011 -0.170164
-8.80878 -0.200917
-8.70744 -0.224346
-8.6061 -0.257939
-8.50476 -0.274694
-8.40343 -0.358439
-8.30209 -0.484732
-8.20075 -0.527573
-8.09941 -0.593701
-7.99808 -0.685215
-7.89674 -0.71339
-7.7954 -0.698138
-7.69406 -0.667243
-7.59272 -0.602579
-7.49139 -0.565596
-7.39005 -0.551055
-7.28871 -0.510442
-7.18737 -0.487381
-7.08604 -0.489795
-6.9847 -0.418525
-6.88336 -0.325857
-6.78202 -0.303578
-6.68069 -0.307226
-6.57935 -0.301002
-6.47801 -0.301196
-6.37667 -0.259694
-6.27533 -0.249403
-6.174 -0.374481
-6.07266 -0.51681
-5.97132 -0.678887
-5.86998 -0.860248
-5.76865 -0.99117
-5.66731 -1.08298
-5.56597 -1.12929
-5.46463 -1.01731
-5.3633 -0.871034
-5.26196 -0.79051
-5.16062 -0.730598
-5.05928 -0.703907
-4.95794 -0.759809
-4.85661 -0.817009
-4.75527 -0.839381
-4.65393 -0.901187
-4.55259 -0.918889
-4.45126 -0.828168
-4.34992 -0.691833
-4.24858 -0.572491
-4.14724 -0.490992
-4.04591 -0.480829
-3.94457 -0.425126
-3.84323 -0.370846
-3.74189 -0.326547
-3.64056 -0.296153
-3.53922 -0.285224
-3.43788 -0.274138
-3.33654 -0.277081
-3.23521 -0.287899
-3.13387 -0.311079
-3.03253 -0.328342
-2.93119 -0.388491
-2.82985 -0.523784
-2.72852 -0.671956
-2.62718 -0.72224
-2.52584 -0.755545
-2.4245 -0.805865
-2.32317 -0.837748
-2.22183 -0.798136
-2.12049 -0.679414
-2.01915 -0.591493
-1.91782 -0.520675
-1.81648 -0.437368
-1.71514 -0.455745
-1.6138 -0.504606
-1.51246 -0.512791
-1.41113 -0.48838
-1.30979 -0.414357
-1.20845 -0.411514
-1.10711 -0.471551
-1.00578 -0.454794
-0.904439 -0.392038
-0.803101 -0.403137
-0.701763 -0.434791
-0.600426 -0.463506
-0.499088 -0.475812
-0.39775 -0.458593
-0.296413 -0.540554
-0.195075 -0.656012
-0.093737 -0.677482
0.0076 -0.669019
0.108938 -0.6787
0.210276 -0.644087
0.311613 -0.521264
0.412951 -0.457567
0.514289 -0.477788
0.615626 -0.458462
0.716964 -0.431184
0.818302 -0.397647
0.919639 -0.397765
1.02098 -0.46383
1.12232 -0.464797
1.22365 -0.404755
1.32499 -0.424168
1.42633 -0.496469
1.52767 -0.512554
1.629 -0.500626
1.73034 -0.446909
1.83168 -0.445482
1.93302 -0.533863
2.03435 -0.601072
2.13569 -0.697754
