2.4397 -0.0476285
2.54104 -0.0441938
2.64238 -0.0414936
2.74372 -0.0393824
2.84505 -0.0377552
2.94639 -0.0365352
3.04773 -0.035667
3.14907 -0.0351107
3.25041 -0.0348386
3.35174 -0.0348328
3.45308 -0.0350837
3.55442 -0.0355891
3.65576 -0.0363537
3.75709 -0.0373888
3.85843 -0.0387137
3.95977 -0.040355
4.06111 -0.042349
4.16244 -0.044743
4.26378 -0.0475989
4.36512 -0.0509951
4.46646 -0.0550334
4.5678 -0.059845
4.66913 -0.065601
4.77047 -0.0725285
4.87181 -0.0809294
4.97315 -0.0912146
5.07448 -0.103951
5.17582 -0.119944
5.27716 -0.140356
5.3785 -0.166921
5.47983 -0.202307
5.58117 -0.250806
5.68251 -0.319612
5.78385 -0.421523
5.88518 -0.580883
5.98652 -0.848122
6.08786 -1.33805
6.1892 -2.33628
6.29054 -4.49937
6.39187 -7.64952
6.49321 -6.5048
6.59455 -3.43365
6.69589 -1.84201
6.79722 -1.10128
6.89856 -0.721536
6.9999 -0.506192
7.10124 -0.373736
7.20257 -0.286943
7.30391 -0.227154
7.40525 -0.184298
7.50659 -0.152565
7.60792 -0.12843
7.70926 -0.10965
7.8106 -0.0947538
7.91194 -0.0827413
8.01328 -0.0729132
8.11461 -0.0647707
8.21595 -0.0579474
8.31729 -0.0521728
8.41863 -0.0472419
8.51996 -0.0429977
8.6213 -0.0393172
8.72264 -0.0361045
8.82398 -0.0332831
8.92531 -0.0307918
9.02665 -0.0285802
9.12799 -0.0266078
9.22933 -0.0248409
9.33066 -0.0232519
9.432 -0.0218172
9.53334 -0.0205172
9.63468 -0.0193355
9.73602 -0.0182579
9.83735 -0.0172724
9.93869 -0.0163686
10.04 -0.0155379
10.1414 -0.0147715
10.2427 -0.0140642
10.344 -0.0134093
10.4454 -0.012801
10.5467 -0.0122362
10.6481 -0.0117096
10.7494 -0.0112188
10.8507 -0.01076
10.9521 -0.0103301
11.0534 -0.0099274
11.1547 -0.00954927
11.2561 -0.00919335
11.3574 -0.00885854
11.4588 -0.00854255
11.5601 -0.00824455
11.6614 -0.00796288
11.7628 -0.00769609
11.8641 -0.0074436
11.9654 -0.00720416
12.0668 -0.00697663
12.1681 -0.00676064
12.2695 -0.006555
12.3708 -0.00635942
12.4721 -0.00617305
12.5735 -0.00599514
12.6748 -0.00582549
12.7761 -0.00566343
