-2.32317 -0.182721
-2.22183 -0.299504
-2.12049 -0.49777
-2.01915 -0.497247
-1.91782 -0.313046
-1.81648 -0.215099
-1.71514 -0.181615
-1.6138 -0.181514
-1.51246 -0.206306
-1.41113 -0.26131
-1.30979 -0.368295
-1.20845 -0.585032
-1.10711 -1.05653
-1.00578 -1.93255
-0.904439 -2.12475
-0.803101 -1.23939
-0.701763 -0.682691
-0.600426 -0.433664
-0.499088 -0.32094
-0.39775 -0.274212
-0.296413 -0.269568
-0.195075 -0.305658
-0.093737 -0.40268
0.0076 -0.623012
0.108938 -1.12036
0.210276 -1.91983
0.311613 -1.75679
0.412951 -0.959453
0.514289 -0.526506
0.615626 -0.324985
0.716964 -0.222051
0.818302 -0.163805
0.919639 -0.128058
1.02098 -0.104747
1.12232 -0.0888706
1.22365 -0.0777405
1.32499 -0.0698224
1.42633 -0.0642053
1.52767 -0.0603341
1.629 -0.0578765
1.73034 -0.0566526
1.83168 -0.0566061
1.93302 -0.0578027
2.03435 -0.0604633
2.13569 -0.0650569
2.23703 -0.0725167
2.33837 -0.0847793
2.4397 -0.106214
2.54104 -0.147569
2.64238 -0.232463
2.74372 -0.344311
2.84505 -0.303283
2.94639 -0.221634
3.04773 -0.197707
3.14907 -0.213154
3.25041 -0.261947
3.35174 -0.357117
3.45308 -0.539637
3.55442 -0.916364
3.65576 -1.73766
3.75709 -2.97303
3.85843 -2.59169
3.95977 -1.38326
4.06111 -0.748423
4.16244 -0.453525
4.26378 -0.302937
4.36512 -0.217941
4.46646 -0.165982
4.5678 -0.132238
4.66913 -0.109309
4.77047 -0.0932042
4.87181 -0.0816389
4.97315 -0.0732358
5.07448 -0.0671334
5.17582 -0.0627772
5.27716 -0.0598083
5.3785 -0.0579956
5.47983 -0.0571987
5.58117 -0.057346
5.68251 -0.0584237
5.78385 -0.0604724
5.88518 -0.0635902
5.98652 -0.0679446
6.08786 -0.0737913
6.1892 -0.0815094
6.29054 -0.0916579
6.39187 -0.105069
6.49321 -0.123015
6.59455 -0.147494
6.69589 -0.181771
6.79722 -0.23145
6.89856 -0.306763
6.9999 -0.427763
7.10124 -0.63743
7.20257 -1.03734
7.30391 -1.88307
7.40525 -3.6357
7.50659 -5.03111
7.60792 -3.30045
7.70926 -1.70358
7.8106 -0.953474
7.91194 -0.593331
8.01328 -0.401108
8.11461 -0.288391
8.21595 -0.217192
8.31729 -0.169541
8.41863 -0.136153
8.51996 -0.11188
8.6213 -0.0936844
8.72264 -0.0796974
8.82398 -0.0687128
8.92531 -0.0599273
9.02665 -0.052787
9.12799 -0.0469036
9.22933 -0.0419963
9.33066 -0.0378591
9.432 -0.0343366
9.53334 -0.0313116
9.63468 -0.0286935
9.73602 -0.0264113
9.83735 -0.0244093
9.93869 -0.0226421
10.04 -0.0210744
10.1414 -0.0196751
10.2427 -0.0184226
10.344 -0.0172955
10.4454 -0.0162762
10.5467 -0.0153528
10.6481 -0.0145118
10.7494 -0.0137448
10.8507 -0.0130424
10.9521 -0.0123968
11.0534 -0.0118029
11.1547 -0.0112546
11.2561 -0.0107468
11.3574 -0.0102763
11.4588 -0.00983856
11.5601 -0.00943131
11.6614 -0.00905131
11.7628 -0.00869573
11.8641 -0.00836308
11.9654 -0.00805106
12.0668 -0.00775764
12.1681 -0.00748184
12.2695 -0.00722171
12.3708 -0.00697652
12.4721 -0.00674486
12.5735 -0.0065255
12.6748 -0.00631796
12.7761 -0.00612115
