-13.065 -0.00754497
-12.9636 -0.0056764
-12.8623 -0.00746694
-12.7609 -0.00933711
-12.6596 -0.00909152
-12.5583 -0.00710939
-12.4569 -0.00624954
-12.3556 -0.010157
-12.2543 -0.00630267
-12.1529 -0.00109371
-12.0516 0.00280763
-11.9502 0.000967468
-11.8489 0.0019636
-11.7476 0.00600221
-11.6462 0.00363856
-11.5449 0.00185246
-11.4436 -0.0025909
-11.3422 -0.00917328
-11.2409 -0.00465901
-11.1395 -0.00116939
-11.0382 -0.00236208
-10.9369 -0.009823
-10.8355 -0.0148578
-10.7342 -0.0163074
-10.6328 -0.0181423
-10.5315 -0.0113987
-10.4302 -0.00850279
-10.3288 -0.01207
-10.2275 -0.0124433
-10.1262 -0.015274
-10.0248 -0.0183625
-9.92349 -0.0159097
-9.82215 -0.017337
-9.72082 -0.0201803
-9.61948 -0.021889
-9.51814 -0.0105136
-9.4168 -0.00155396
-9.31546 0.00467183
-9.21413 0.00457604
-9.11279 -0.00769868
-9.01145 -0.0215594
-8.91011 -0.0273901
-8.80878 -0.042426
-8.70744 -0.0441891
-8.6061 -0.0325444
-8.50476 -0.0337945
-8.40343 -0.0565551
-8.30209 -0.071229
-8.20075 -0.0647518
-8.09941 -0.0534737
-7.99808 -0.0461752
-7.89674 -0.0487954
-7.7954 -0.0555167
-7.69406 -0.0715298
-7.59272 -0.0866694
-7.49139 -0.0876212
-7.39005 -0.0931791
-7.28871 -0.101426
-7.18737 -0.128728
-7.08604 -0.166512
-6.9847 -0.195652
-6.88336 -0.274831
-6.78202 -0.391854
-6.68069 -0.483238
-6.57935 -0.575111
-6.47801 -0.740912
-6.37667 -1.12447
-6.27533 -1.70784
-6.174 -2.29632
-6.07266 -2.9241
-5.97132 -2.96513
-5.86998 -2.357
-5.76865 -1.73904
-5.66731 -1.21854
-5.56597 -0.865356
-5.46463 -0.620047
-5.3633 -0.42527
-5.26196 -0.355565
-5.16062 -0.385735
-5.05928 -0.365292
-4.95794 -0.325303
-4.85661 -0.307764
-4.75527 -0.284312
-4.65393 -0.277861
-4.55259 -0.302296
-4.45126 -0.328746
-4.34992 -0.377226
-4.24858 -0.447043
-4.14724 -0.530855
-4.04591 -0.58119
-3.94457 -0.714196
-3.84323 -0.921259
-3.74189 -1.09192
-3.64056 -1.25981
-3.53922 -1.43559
-3.43788 -1.43545
-3.33654 -1.22893
-3.23521 -1.00765
-3.13387 -0.818092
-3.03253 -0.616396
-2.93119 -0.450329
-2.82985 -0.361971
-2.72852 -0.305037
-2.62718 -0.290979
-2.52584 -0.276818
-2.4245 -0.266702
-2.32317 -0.235353
-2.22183 -0.208657
-2.12049 -0.198051
-2.01915 -0.211226
-1.91782 -0.253114
-1.81648 -0.28877
-1.71514 -0.28604
-1.6138 -0.29473
-1.51246 -0.328904
-1.41113 -0.425015
-1.30979 -0.54837
-1.20845 -0.64144
-1.10711 -0.721142
-1.00578 -0.79156
-0.904439 -0.719175
-0.803101 -0.55189
-0.701763 -0.481057
-0.600426 -0.433748
-0.499088 -0.355176
-0.39775 -0.297778
-0.296413 -0.236777
-0.195075 -0.179702
-0.093737 -0.173317
0.0076 -0.170409
0.108938 -0.173427
0.210276 -0.184407
0.311613 -0.247836
0.412951 -0.30479
0.514289 -0.366759
0.615626 -0.443507
0.716964 -0.486687
0.818302 -0.572601
0.919639 -0.74197
1.02098 -0.786121
1.12232 -0.708563
1.22365 -0.629222
1.32499 -0.531574
1.42633 -0.406455
1.52767 -0.320958
1.629 -0.291828
1.73034 -0.287043
1.83168 -0.286093
1.93302 -0.245843
2.03435 -0.207116
2.13569 -0.198691
2.23703 -0.211317
2.33837 -0.240973
2.4397 -0.268998
2.54104 -0.278781
2.64238 -0.292351
2.74372 -0.31044
2.84505 -0.37316
2.94639 -0.469088
3.04773 -0.647286
3.14907 -0.84636
3.25041 -1.03812
3.35174 -1.26462
3.45308 -1.45265
3.55442 -1.41472
3.65576 -1.23234
3.75709 -1.06828
3.85843 -0.891615
3.95977 -0.685832
4.06111 -0.572304
4.16244 -0.520508
4.26378 -0.434522
4.36512 -0.368759
4.46646 -0.323687
4.5678 -0.298497
4.66913 -0.27604
4.77047 -0.288084
4.87181 -0.310323
4.97315 -0.329369
5.07448 -0.372199
5.17582 -0.38205
5.27716 -0.356142
5.3785 -0.448746
5.47983 -0.654262
5.58117 -0.908045
5.68251 -1.28769
5.78385 -1.82547
5.88518 -2.45858
5.98652 -3.01636
6.08786 -2.84681
6.1892 -2.20186
6.29054 -1.62
6.39187 -1.04784
6.49321 -0.70712
6.59455 -0.558248
6.69589 -0.471506
6.79722 -0.374899
6.89856 -0.259042
6.9999 -0.189313
7.10124 -0.162251
7.20257 -0.122618
7.30391 -0.0998985
7.40525 -0.0918196
7.50659 -0.087757
7.60792 -0.0853388
7.70926 -0.068673
7.8106 -0.0540107
7.91194 -0.0481618
8.01328 -0.0464766
8.11461 -0.0552773
8.21595 -0.0662101
8.31729 -0.0708424
8.41863 -0.0525765
8.51996 -0.0321339
8.6213 -0.0339144
8.72264 -0.0455277
