-13.065 -0.0124268
-12.9636 -0.0103972
-12.8623 -0.00979091
-12.7609 -0.00277866
-12.6596 0.0026773
-12.5583 0.0133202
-12.4569 0.0167309
-12.3556 0.0121843
-12.2543 0.0116915
-12.1529 0.00372412
-12.0516 0.000437717
-11.9502 0.00382686
-11.8489 -0.00564778
-11.7476 -0.0238891
-11.6462 -0.0354566
-11.5449 -0.0387418
-11.4436 -0.0448261
-11.3422 -0.0499687
-11.2409 -0.0571263
-11.1395 -0.0628556
-11.0382 -0.0572896
-10.9369 -0.0375619
-10.8355 -0.025032
-10.7342 -0.0347769
-10.6328 -0.0496988
-10.5315 -0.0482043
-10.4302 -0.0484136
-10.3288 -0.0548169
-10.2275 -0.0578333
-10.1262 -0.056317
-10.0248 -0.0513095
-9.92349 -0.0478942
-9.82215 -0.0589989
-9.72082 -0.0792185
-9.61948 -0.0834849
-9.51814 -0.0874935
-9.4168 -0.101394
-9.31546 -0.110633
-9.21413 -0.119231
-9.11279 -0.160491
-9.01145 -0.201151
-8.91011 -0.258475
-8.80878 -0.307336
-8.70744 -0.293656
-8.6061 -0.278132
-8.50476 -0.311253
-8.40343 -0.429733
-8.30209 -0.523029
-8.20075 -0.574293
-8.09941 -0.648993
-7.99808 -0.641376
-7.89674 -0.624174
-7.7954 -0.664113
-7.69406 -0.692585
-7.59272 -0.694648
-7.49139 -0.690999
-7.39005 -0.645066
-7.28871 -0.609904
-7.18737 -0.650503
-7.08604 -0.699187
-6.9847 -0.700616
-6.88336 -0.647544
-6.78202 -0.587038
-6.68069 -0.532965
-6.57935 -0.508338
-6.47801 -0.480335
-6.37667 -0.457351
-6.27533 -0.502994
-6.174 -0.508601
-6.07266 -0.430342
-5.97132 -0.428141
-5.86998 -0.489746
-5.76865 -0.571481
-5.66731 -0.605839
-5.56597 -0.605192
-5.46463 -0.554853
-5.3633 -0.465128
-5.26196 -0.443461
-5.16062 -0.443716
-5.05928 -0.437592
-4.95794 -0.446532
-4.85661 -0.49641
-4.75527 -0.501047
-4.65393 -0.472211
-4.55259 -0.47455
-4.45126 -0.470939
-4.34992 -0.429175
-4.24858 -0.390397
-4.14724 -0.412659
-4.04591 -0.47386
-3.94457 -0.445895
-3.84323 -0.41315
-3.74189 -0.429069
-3.64056 -0.485722
-3.53922 -0.515692
-3.43788 -0.45402
-3.33654 -0.389258
-3.23521 -0.403997
-3.13387 -0.46885
-3.03253 -0.490262
-2.93119 -0.520414
-2.82985 -0.596194
-2.72852 -0.695983
-2.62718 -0.747494
-2.52584 -0.811437
-2.4245 -0.909129
-2.32317 -1.01534
-2.22183 -1.01598
-2.12049 -0.901674
-2.01915 -0.750486
-1.91782 -0.657668
-1.81648 -0.63922
-1.71514 -0.627202
-1.6138 -0.628113
-1.51246 -0.610646
-1.41113 -0.570499
-1.30979 -0.478883
-1.20845 -0.456047
-1.10711 -0.458494
-1.00578 -0.417014
-0.904439 -0.397145
-0.803101 -0.415796
-0.701763 -0.483214
-0.600426 -0.49661
-0.499088 -0.409223
-0.39775 -0.373843
-0.296413 -0.387127
-0.195075 -0.356894
-0.093737 -0.283687
0.0076 -0.237756
0.108938 -0.296066
0.210276 -0.364537
0.311613 -0.387091
0.412951 -0.372917
0.514289 -0.422842
0.615626 -0.502981
0.716964 -0.472746
0.818302 -0.409384
0.919639 -0.398098
1.02098 -0.422898
1.12232 -0.462074
1.22365 -0.453706
1.32499 -0.491459
1.42633 -0.580625
1.52767 -0.613751
1.629 -0.629034
1.73034 -0.627603
1.83168 -0.641483
1.93302 -0.664538
2.03435 -0.772515
2.13569 -0.922541
2.23703 -1.02548
2.33837 -1.0028
2.4397 -0.892727
2.54104 -0.799194
2.64238 -0.741186
2.74372 -0.683525
2.84505 -0.581426
2.94639 -0.513477
3.04773 -0.488267
3.14907 -0.461446
3.25041 -0.395535
3.35174 -0.395567
3.45308 -0.465904
3.55442 -0.517879
3.65576 -0.475421
3.75709 -0.424479
3.85843 -0.414114
3.95977 -0.454398
4.06111 -0.468731
4.16244 -0.403854
4.26378 -0.393857
4.36512 -0.436544
4.46646 -0.474212
4.5678 -0.472855
4.66913 -0.474954
4.77047 -0.504778
4.87181 -0.48952
4.97315 -0.44183
5.07448 -0.438867
5.17582 -0.443987
5.27716 -0.443587
5.3785 -0.475025
5.47983 -0.568057
5.58117 -0.606209
5.68251 -0.604699
5.78385 -0.560302
5.88518 -0.478563
5.98652 -0.422373
6.08786 -0.440186
6.1892 -0.516004
6.29054 -0.494107
6.39187 -0.45676
6.49321 -0.486072
6.59455 -0.510805
6.69589 -0.539552
6.79722 -0.596023
6.89856 -0.656838
6.9999 -0.70473
7.10124 -0.693834
7.20257 -0.641986
7.30391 -0.609867
7.40525 -0.65444
7.50659 -0.693192
7.60792 -0.694643
7.70926 -0.690613
7.8106 -0.657286
7.91194 -0.622153
8.01328 -0.647291
8.11461 -0.640985
8.21595 -0.564005
8.31729 -0.51472
8.41863 -0.409532
8.51996 -0.300638
8.6213 -0.278613
8.72264 -0.297544
8.82398 -0.30433
8.92531 -0.24807
9.02665 -0.19524
9.12799 -0.153347
9.22933 -0.115983
9.33066 -0.110224
9.432 -0.0990033
9.53334 -0.086242
9.63468 -0.0834631
9.73602 -0.0770521
9.83735 -0.0559783
9.93869 -0.0479835
10.04 -0.0520412
10.1414 -0.0569396
10.2427 -0.0575776
10.344 -0.0540564
10.4454 -0.0475999
10.5467 -0.0490411
10.6481 -0.0483669
10.7494 -0.0322466
10.8507 -0.0255117
10.9521 -0.0407874
11.0534 -0.0591953
11.1547 -0.0624708
11.2561 -0.0559025
11.3574 -0.0491944
11.4588 -0.0438715
11.5601 -0.0381708
11.6614 -0.0345582
11.7628 -0.0212066
11.8641 -0.00332854
11.9654 0.00387883
12.0668 3.0562e-005
12.1681 0.00522466
12.2695 0.012022
12.3708 0.0125593
12.4721 0.0172105
12.5735 0.0116451
12.6748 0.00166827
12.7761 -0.00373841
