-13.065 -0.00289317
-12.9636 -0.00622668
-12.8623 -0.00465839
-12.7609 -0.00403226
-12.6596 -0.00484938
-12.5583 -0.0035452
-12.4569 -0.0077037
-12.3556 -0.00277573
-12.2543 -0.00804463
-12.1529 -0.00210204
-12.0516 -0.0119905
-11.9502 -0.00491173
-11.8489 -0.0143115
-11.7476 -0.00130647
-11.6462 -0.0120591
-11.5449 -0.000189268
-11.4436 -0.0177278
-11.3422 -0.000268378
-11.2409 -0.0131379
-11.1395 0.00321364
-11.0382 -0.0190626
-10.9369 0.000109658
-10.8355 -0.0100216
-10.7342 0.0031885
-10.6328 -0.0169026
-10.5315 -0.00312506
-10.4302 -0.0172435
-10.3288 -0.00477888
-10.2275 -0.0213637
-10.1262 -0.0110055
-10.0248 -0.0186446
-9.92349 -0.0158206
-9.82215 -0.0259673
-9.72082 -0.0275106
-9.61948 -0.0211961
-9.51814 -0.0259067
-9.4168 -0.0271457
-9.31546 -0.0576951
-9.21413 -0.0385871
-9.11279 -0.0766686
-9.01145 -0.0598559
-8.91011 -0.136275
-8.80878 -0.115178
-8.70744 -0.225794
-8.6061 -0.24658
-8.50476 -0.614332
-8.40343 -1.12252
-8.30209 -3.3015
-8.20075 -3.32443
-8.09941 -1.08384
-7.99808 -0.600289
-7.89674 -0.262066
-7.7954 -0.207787
-7.69406 -0.1043
-7.59272 -0.120528
-7.49139 -0.0735365
-7.39005 -0.0763698
-7.28871 -0.0467969
-7.18737 -0.0792696
-7.08604 -0.0676245
-6.9847 -0.0656187
-6.88336 -0.0524989
-6.78202 -0.0493977
-6.68069 -0.0597792
-6.57935 -0.068485
-6.47801 -0.124301
-6.37667 -0.13363
-6.27533 -0.119637
-6.174 -0.135234
-6.07266 -0.254758
-5.97132 -0.392043
-5.86998 -0.555755
-5.76865 -0.863667
-5.66731 -1.51673
-5.56597 -1.70571
-5.46463 -1.30105
-5.3633 -1.17101
-5.26196 -1.45468
-5.16062 -2.36346
-5.05928 -2.57084
-4.95794 -1.42207
-4.85661 -0.720995
-4.75527 -0.42298
-4.65393 -0.310504
-4.55259 -0.225837
-4.45126 -0.176481
-4.34992 -0.124049
-4.24858 -0.0998991
-4.14724 -0.106257
-4.04591 -0.124325
-3.94457 -0.108629
-3.84323 -0.0872174
-3.74189 -0.0513167
-3.64056 -0.0278846
-3.53922 -0.0780143
-3.43788 -0.0928533
-3.33654 -0.129978
-3.23521 -0.144631
-3.13387 -0.134132
-3.03253 -0.136811
-2.93119 -0.258732
-2.82985 -0.406273
-2.72852 -0.584355
-2.62718 -0.793568
-2.52584 -1.37165
-2.4245 -1.86104
-2.32317 -1.84865
-2.22183 -1.45638
-2.12049 -0.911687
-2.01915 -0.581683
-1.91782 -0.423789
-1.81648 -0.276154
-1.71514 -0.189206
-1.6138 -0.145911
-1.51246 -0.166761
-1.41113 -0.165503
-1.30979 -0.184139
-1.20845 -0.215005
-1.10711 -0.299434
-1.00578 -0.515218
-0.904439 -0.819716
-0.803101 -0.820828
-0.701763 -0.559963
-0.600426 -0.385114
-0.499088 -0.312606
-0.39775 -0.404362
-0.296413 -0.396381
-0.195075 -0.27549
-0.093737 -0.184396
0.0076 -0.167983
0.108938 -0.192542
0.210276 -0.294556
0.311613 -0.408704
0.412951 -0.39039
0.514289 -0.31047
0.615626 -0.407285
0.716964 -0.595438
0.818302 -0.849601
0.919639 -0.781701
1.02098 -0.473132
1.12232 -0.279131
1.22365 -0.210187
1.32499 -0.1787
1.42633 -0.167019
1.52767 -0.162823
1.629 -0.148136
1.73034 -0.199241
1.83168 -0.295322
1.93302 -0.446485
2.03435 -0.613824
2.13569 -0.986042
2.23703 -1.5341
2.33837 -1.87761
2.4397 -1.82021
2.54104 -1.26972
2.64238 -0.743144
2.74372 -0.561383
2.84505 -0.380019
2.94639 -0.238618
3.04773 -0.127293
3.14907 -0.139474
3.25041 -0.142474
3.35174 -0.126156
3.45308 -0.0884395
3.55442 -0.0740213
3.65576 -0.0224549
3.75709 -0.0618042
3.85843 -0.0869827
3.95977 -0.115703
4.06111 -0.119957
4.16244 -0.106945
4.26378 -0.0976785
4.36512 -0.135016
4.46646 -0.179211
4.5678 -0.24125
4.66913 -0.31815
4.77047 -0.458659
4.87181 -0.781955
4.97315 -1.59905
5.07448 -2.65815
5.17582 -2.21441
5.27716 -1.37412
5.3785 -1.16435
5.47983 -1.35909
5.58117 -1.73411
5.68251 -1.42226
5.78385 -0.790261
5.88518 -0.531519
5.98652 -0.367829
6.08786 -0.236526
6.1892 -0.123246
6.29054 -0.125116
6.39187 -0.131795
6.49321 -0.120694
6.59455 -0.0594573
6.69589 -0.0642706
6.79722 -0.042674
6.89856 -0.0607573
6.9999 -0.0595604
7.10124 -0.0768057
7.20257 -0.0686879
7.30391 -0.0547472
7.40525 -0.0704035
7.50659 -0.0865863
7.60792 -0.111312
7.70926 -0.123304
7.8106 -0.203823
7.91194 -0.310779
8.01328 -0.6242
8.11461 -1.32128
8.21595 -3.60295
8.31729 -2.95978
8.41863 -0.953863
8.51996 -0.569285
8.6213 -0.21719
8.72264 -0.223184
8.82398 -0.104036
8.92531 -0.137538
9.02665 -0.0493344
9.12799 -0.0817254
9.22933 -0.0307865
9.33066 -0.0638894
9.432 -0.0170438
9.53334 -0.0328106
9.63468 -0.0147849
9.73602 -0.0345326
9.83735 -0.0184527
9.93869 -0.0213115
10.04 -0.0125883
10.1414 -0.0168711
10.2427 -0.0156269
10.344 -0.00906997
10.4454 -0.0130308
10.5467 -0.00692572
10.6481 -0.012975
10.7494 0.000929735
10.8507 -0.0077668
10.9521 -0.00325676
11.0534 -0.0165412
11.1547 0.00231135
11.2561 -0.0125756
11.3574 -0.00131304
11.4588 -0.0174385
11.5601 0.000601853
11.6614 -0.0127978
11.7628 -0.000702579
11.8641 -0.015681
11.9654 -0.0034135
12.0668 -0.0131719
12.1681 -0.000178744
12.2695 -0.00990504
12.3708 -0.000873201
12.4721 -0.00979134
12.5735 -0.00114961
12.6748 -0.00709465
12.7761 -0.00180764
