-13.065 -0.000744604
-12.9636 -0.00729182
-12.8623 -0.000805003
-12.7609 -0.00749107
-12.6596 -0.00105165
-12.5583 -0.00761584
-12.4569 -0.00145118
-12.3556 -0.00762064
-12.2543 -0.0020199
-12.1529 -0.00752069
-12.0516 -0.00274308
-11.9502 -0.0073094
-11.8489 -0.00361842
-11.7476 -0.00699072
-11.6462 -0.00464441
-11.5449 -0.00658147
-11.4436 -0.00582824
-11.3422 -0.00617088
-11.2409 -0.00713702
-11.1395 -0.00569431
-11.0382 -0.00854968
-10.9369 -0.00521901
-10.8355 -0.0100606
-10.7342 -0.00481219
-10.6328 -0.0116375
-10.5315 -0.0044617
-10.4302 -0.0132755
-10.3288 -0.00430322
-10.2275 -0.0149321
-10.1262 -0.00430303
-10.0248 -0.0165941
-9.92349 -0.004599
-9.82215 -0.018285
-9.72082 -0.00520503
-9.61948 -0.0199233
-9.51814 -0.00624309
-9.4168 -0.0216059
-9.31546 -0.00781754
-9.21413 -0.0233122
-9.11279 -0.0100239
-9.01145 -0.0251075
-8.91011 -0.0130224
-8.80878 -0.0270718
-8.70744 -0.017039
-8.6061 -0.0294081
-8.50476 -0.0223482
-8.40343 -0.0323366
-8.30209 -0.029407
-8.20075 -0.0362941
-8.09941 -0.0388954
-7.99808 -0.0420127
-7.89674 -0.0520203
-7.7954 -0.0508492
-7.69406 -0.0709247
-7.59272 -0.0653528
-7.49139 -0.0998915
-7.39005 -0.0910516
-7.28871 -0.148619
-7.18737 -0.141652
-7.08604 -0.241943
-6.9847 -0.257125
-6.88336 -0.463934
-6.78202 -0.604657
-6.68069 -1.23954
-6.57935 -2.3342
-6.47801 -5.64281
-6.37667 -5.9571
-6.27533 -2.59065
-6.174 -1.31038
-6.07266 -0.660642
-5.97132 -0.478815
-5.86998 -0.288194
-5.76865 -0.250692
-5.66731 -0.170294
-5.56597 -0.159708
-5.46463 -0.122724
-5.3633 -0.116505
-5.26196 -0.103259
-5.16062 -0.0963083
-5.05928 -0.098653
-4.95794 -0.0907461
-4.85661 -0.105431
-4.75527 -0.0990026
-4.65393 -0.126253
-4.55259 -0.127236
-4.45126 -0.17244
-4.34992 -0.195316
-4.24858 -0.281726
-4.14724 -0.378366
-4.04591 -0.616965
-3.94457 -1.05936
-3.84323 -2.15879
-3.74189 -3.686
-3.64056 -2.98265
-3.53922 -1.4061
-3.43788 -0.808856
-3.33654 -0.436481
-3.23521 -0.338418
-3.13387 -0.202511
-3.03253 -0.193357
-2.93119 -0.119704
-2.82985 -0.131675
-2.72852 -0.0836381
-2.62718 -0.100469
-2.52584 -0.0676654
-2.4245 -0.0839043
-2.32317 -0.0625994
-2.22183 -0.076315
-2.12049 -0.0656566
-2.01915 -0.0768192
-1.91782 -0.0779912
-1.81648 -0.0885611
-1.71514 -0.106084
-1.6138 -0.123356
-1.51246 -0.173618
-1.41113 -0.228009
-1.30979 -0.387814
-1.20845 -0.658454
-1.10711 -1.38261
-1.00578 -1.89434
-0.904439 -1.21802
-0.803101 -0.585828
-0.701763 -0.356733
-0.600426 -0.208618
-0.499088 -0.175214
-0.39775 -0.110723
-0.296413 -0.12107
-0.195075 -0.0770774
-0.093737 -0.104008
0.0076 -0.0680069
0.108938 -0.10557
0.210276 -0.0765942
0.311613 -0.126342
0.412951 -0.110953
0.514289 -0.187352
0.615626 -0.215381
0.716964 -0.39157
0.818302 -0.636976
0.919639 -1.35879
1.02098 -1.89373
1.12232 -1.25023
1.22365 -0.59605
1.32499 -0.361252
1.42633 -0.212085
1.52767 -0.169619
1.629 -0.114922
1.73034 -0.108032
1.83168 -0.0817929
1.93302 -0.0822759
2.03435 -0.0706284
2.13569 -0.0710971
2.23703 -0.0706149
2.33837 -0.0686592
2.4397 -0.078929
2.54104 -0.0741239
2.64238 -0.0967266
2.74372 -0.0906235
2.84505 -0.130162
2.94639 -0.128065
3.04773 -0.196352
3.14907 -0.215732
3.25041 -0.353782
3.35174 -0.471075
3.45308 -0.877132
3.55442 -1.57036
3.65576 -3.23697
3.75709 -3.5472
3.85843 -1.91976
3.95977 -0.975639
4.06111 -0.565844
4.16244 -0.36133
4.26378 -0.266255
4.36512 -0.1893
4.46646 -0.167442
4.5678 -0.123032
4.66913 -0.126269
4.77047 -0.0944775
4.87181 -0.108916
4.97315 -0.085247
5.07448 -0.105106
5.17582 -0.0896962
5.27716 -0.112776
5.3785 -0.108972
5.47983 -0.13608
5.58117 -0.152004
5.68251 -0.189707
5.78385 -0.245225
5.88518 -0.321226
5.98652 -0.486525
6.08786 -0.743127
6.1892 -1.40784
6.29054 -3.01173
6.39187 -6.31221
6.49321 -5.13114
6.59455 -2.03964
6.69589 -1.14109
6.79722 -0.551864
