-13.065 -0.00307533
-12.9636 -0.00313232
-12.8623 -0.00319095
-12.7609 -0.00325142
-12.6596 -0.00331367
-12.5583 -0.00337786
-12.4569 -0.00344413
-12.3556 -0.00351243
-12.2543 -0.00358294
-12.1529 -0.00365581
-12.0516 -0.00373102
-11.9502 -0.00380883
-11.8489 -0.0038892
-11.7476 -0.00397233
-11.6462 -0.00405845
-11.5449 -0.00414754
-11.4436 -0.00423982
-11.3422 -0.00433556
-11.2409 -0.00443475
-11.1395 -0.00453776
-11.0382 -0.0046446
-10.9369 -0.00475557
-10.8355 -0.00487103
-10.7342 -0.004991
-10.6328 -0.00511596
-10.5315 -0.00524597
-10.4302 -0.00538145
-10.3288 -0.00552286
-10.2275 -0.0056703
-10.1262 -0.00582427
-10.0248 -0.00598536
-9.92349 -0.00615373
-9.82215 -0.00633004
-9.72082 -0.00651478
-9.61948 -0.00670856
-9.51814 -0.006912
-9.4168 -0.00712578
-9.31546 -0.00735067
-9.21413 -0.00758748
-9.11279 -0.00783717
-9.01145 -0.00810073
-8.91011 -0.00837926
-8.80878 -0.00867398
-8.70744 -0.0089863
-8.6061 -0.00931771
-8.50476 -0.0096699
-8.40343 -0.0100447
-8.30209 -0.0104444
-8.20075 -0.0108712
-8.09941 -0.0113278
-7.99808 -0.0118172
-7.89674 -0.012343
-7.7954 -0.012909
-7.69406 -0.0135197
-7.59272 -0.0141802
-7.49139 -0.0148963
-7.39005 -0.015675
-7.28871 -0.0165241
-7.18737 -0.017453
-7.08604 -0.0184725
-6.9847 -0.0195955
-6.88336 -0.0208374
-6.78202 -0.0222165
-6.68069 -0.0237546
-6.57935 -0.0254788
-6.47801 -0.0274218
-6.37667 -0.0296241
-6.27533 -0.0321362
-6.174 -0.0350213
-6.07266 -0.0383613
-5.97132 -0.0422605
-5.86998 -0.0468561
-5.76865 -0.0523298
-5.66731 -0.0589295
-5.56597 -0.0669952
-5.46463 -0.0770076
-5.3633 -0.0896609
-5.26196 -0.105994
-5.16062 -0.127605
-5.05928 -0.157059
-4.95794 -0.198674
-4.85661 -0.260137
-4.75527 -0.356156
-4.65393 -0.517253
-4.55259 -0.813293
-4.45126 -1.41841
-4.34992 -2.7258
-4.24858 -4.53117
-4.14724 -3.71737
-4.04591 -1.96372
-3.94457 -1.07683
-3.84323 -0.671141
-3.74189 -0.462182
-3.64056 -0.332685
-3.53922 -0.253479
-3.43788 -0.204325
-3.33654 -0.172764
-3.23521 -0.15248
-3.13387 -0.140095
-3.03253 -0.133847
-2.93119 -0.132995
-2.82985 -0.137597
-2.72852 -0.148565
-2.62718 -0.168015
-2.52584 -0.200143
-2.4245 -0.253278
-2.32317 -0.344931
-2.22183 -0.51534
-2.12049 -0.864791
-2.01915 -1.62093
-1.91782 -2.68382
-1.81648 -2.24481
-1.71514 -1.23108
-1.6138 -0.719877
-1.51246 -0.502192
-1.41113 -0.437997
-1.30979 -0.503856
-1.20845 -0.708675
-1.10711 -0.712207
-1.00578 -0.444351
-0.904439 -0.280577
-0.803101 -0.203651
-0.701763 -0.165631
-0.600426 -0.146349
-0.499088 -0.137699
-0.39775 -0.136334
-0.296413 -0.141085
-0.195075 -0.152092
-0.093737 -0.170675
0.0076 -0.199732
0.108938 -0.244883
0.210276 -0.317251
0.311613 -0.440449
0.412951 -0.669547
0.514289 -1.14158
0.615626 -2.10795
0.716964 -2.94485
0.818302 -2.18639
0.919639 -1.61094
1.02098 -1.7818
1.12232 -2.62452
1.22365 -2.66846
1.32499 -1.54612
1.42633 -0.857115
1.52767 -0.532322
1.629 -0.366417
1.73034 -0.272584
1.83168 -0.215203
