-13.065 0.000770715
-12.9636 0.000767239
-12.8623 0.000762995
-12.7609 0.000757907
-12.6596 0.000751913
-12.5583 0.000744931
-12.4569 0.000736865
-12.3556 0.00072764
-12.2543 0.000717146
-12.1529 0.000705259
-12.0516 0.000691882
-11.9502 0.000676853
-11.8489 0.000660058
-11.7476 0.000641321
-11.6462 0.000620445
-11.5449 0.000597279
-11.4436 0.000571588
-11.3422 0.000543109
-11.2409 0.000511639
-11.1395 0.000476828
-11.0382 0.000438427
-10.9369 0.00039605
-10.8355 0.00034926
-10.7342 0.000297712
-10.6328 0.000240819
-10.5315 0.000178152
-10.4302 0.000109051
-10.3288 3.27587e-005
-10.2275 -5.13364e-005
-10.1262 -0.000144164
-10.0248 -0.000246797
-9.92349 -0.00036014
-9.82215 -0.000485559
-9.72082 -0.000624416
-9.61948 -0.000778347
-9.51814 -0.000949174
-9.4168 -0.001139
-9.31546 -0.00135025
-9.21413 -0.00158568
-9.11279 -0.00184858
-9.01145 -0.00214268
-8.91011 -0.00247236
-8.80878 -0.0028427
-8.70744 -0.00325984
-8.6061 -0.00373086
-8.50476 -0.00426427
-8.40343 -0.00487013
-8.30209 -0.00556075
-8.20075 -0.00635081
-8.09941 -0.00725825
-7.99808 -0.00830495
-7.89674 -0.00951827
-7.7954 -0.010932
-7.69406 -0.0125886
-7.59272 -0.0145423
-7.49139 -0.016862
-7.39005 -0.0196384
-7.28871 -0.0229898
-7.18737 -0.0270745
-7.08604 -0.0321068
-6.9847 -0.0383843
-6.88336 -0.0463246
-6.78202 -0.0565306
-6.68069 -0.0698926
-6.57935 -0.0877716
-6.47801 -0.112307
-6.37667 -0.147001
-6.27533 -0.197844
-6.174 -0.275565
-6.07266 -0.400383
-5.97132 -0.611536
-5.86998 -0.981999
-5.76865 -1.59913
-5.66731 -2.29322
-5.56597 -2.31663
-5.46463 -1.6831
-5.3633 -1.10364
-5.26196 -0.740458
-5.16062 -0.523496
-5.05928 -0.389459
-4.95794 -0.302634
-4.85661 -0.243887
-4.75527 -0.20268
-4.65393 -0.172982
-4.55259 -0.151188
-4.45126 -0.135075
-4.34992 -0.123241
-4.24858 -0.114811
-4.14724 -0.109271
-4.04591 -0.106376
-3.94457 -0.106129
-3.84323 -0.10879
-3.74189 -0.114958
-3.64056 -0.125722
-3.53922 -0.142991
-3.43788 -0.170113
-3.33654 -0.213197
-3.23521 -0.28397
-3.13387 -0.406407
-3.03253 -0.631802
-2.93119 -1.06367
-2.82985 -1.7893
-2.72852 -2.26724
-2.62718 -1.75549
-2.52584 -1.09333
-2.4245 -0.695
-2.32317 -0.475665
-2.22183 -0.348973
-2.12049 -0.270954
-2.01915 -0.220161
-1.91782 -0.185661
-1.81648 -0.161551
-1.71514 -0.144515
-1.6138 -0.132664
-1.51246 -0.125003
-1.41113 -0.121245
-1.30979 -0.121918
-1.20845 -0.128972
-1.10711 -0.14737
-1.00578 -0.186045
-0.904439 -0.232175
-0.803101 -0.224825
-0.701763 -0.205535
-0.600426 -0.217177
-0.499088 -0.267101
-0.39775 -0.378946
-0.296413 -0.621213
-0.195075 -1.11993
-0.093737 -1.61496
0.0076 -1.24023
0.108938 -0.724625
0.210276 -0.451284
0.311613 -0.314429
0.412951 -0.24053
0.514289 -0.197655
0.615626 -0.171666
0.716964 -0.155843
0.818302 -0.14683
0.919639 -0.142972
1.02098 -0.143624
1.12232 -0.148907
1.22365 -0.159754
1.32499 -0.178278
1.42633 -0.208704
1.52767 -0.259619
1.629 -0.349568
1.73034 -0.521467
1.83168 -0.870172
1.93302 -1.44549
2.03435 -1.51693
2.13569 -0.908812
2.23703 -0.508134
2.33837 -0.32062
2.4397 -0.230079
2.54104 -0.184448
2.64238 -0.163496
2.74372 -0.161072
2.84505 -0.178931
2.94639 -0.208333
3.04773 -0.194477
3.14907 -0.15617
3.25041 -0.135632
3.35174 -0.129155
3.45308 -0.130679
3.55442 -0.137815
3.65576 -0.150185
3.75709 -0.168655
3.85843 -0.195337
3.95977 -0.234162
4.06111 -0.292329
4.16244 -0.383519
4.26378 -0.5352
4.36512 -0.804107
4.46646 -1.293
4.5678 -2.01083
4.66913 -2.21909
4.77047 -1.51543
4.87181 -0.87925
4.97315 -0.533142
5.07448 -0.351604
5.17582 -0.250734
5.27716 -0.191074
5.3785 -0.153999
5.47983 -0.130196
5.58117 -0.114704
5.68251 -0.10475
5.78385 -0.0987195
5.88518 -0.0956582
5.98652 -0.0950134
6.08786 -0.0965009
6.1892 -0.100034
6.29054 -0.105696
6.39187 -0.113745
6.49321 -0.124646
6.59455 -0.13914
6.69589 -0.158376
6.79722 -0.184135
6.89856 -0.219245
6.9999 -0.268324
7.10124 -0.33923
7.20257 -0.445905
7.30391 -0.614102
7.40525 -0.891301
7.50659 -1.35179
7.60792 -2.00672
7.70926 -2.4129
7.8106 -1.97783
7.91194 -1.26552
8.01328 -0.77657
8.11461 -0.495282
8.21595 -0.332558
8.31729 -0.233855
8.41863 -0.170839
8.51996 -0.128726
8.6213 -0.0994615
8.72264 -0.0784517
8.82398 -0.0629468
8.92531 -0.0512347
9.02665 -0.0422073
9.12799 -0.035129
9.22933 -0.0294953
9.33066 -0.0249526
9.432 -0.0212463
9.53334 -0.0181917
9.63468 -0.0156511
9.73602 -0.0135207
9.83735 -0.0117212
9.93869 -0.0101908
10.04 -0.00888187
10.1414 -0.00775497
10.2427 -0.00678174
10.344 -0.00593648
10.4454 -0.00519862
10.5467 -0.0045533
10.6481 -0.00398582
10.7494 -0.00348614
10.8507 -0.00304438
10.9521 -0.0026524
11.0534 -0.00230438
11.1547 -0.00199435
11.2561 -0.00171731
11.3574 -0.00146975
11.4588 -0.00124769
11.5601 -0.00104856
11.6614 -0.000869532
11.7628 -0.000708212
11.8641 -0.000562949
11.9654 -0.000431861
12.0668 -0.000313335
12.1681 -0.000206284
12.2695 -0.000109331
12.3708 -2.16401e-005
12.4721 5.77979e-005
12.5735 0.000129857
12.6748 0.000195114
12.7761 0.000254281
