-13.065 -0.00405155
-12.9636 -0.00414819
-12.8623 -0.00424858
-12.7609 -0.00435314
-12.6596 -0.0044619
-12.5583 -0.0045752
-12.4569 -0.00469345
-12.3556 -0.00481671
-12.2543 -0.0049454
-12.1529 -0.00508
-12.0516 -0.00522063
-11.9502 -0.00536797
-11.8489 -0.00552216
-11.7476 -0.00568383
-11.6462 -0.00585366
-11.5449 -0.00603189
-11.4436 -0.0062193
-11.3422 -0.00641677
-11.2409 -0.00662466
-11.1395 -0.0068442
-11.0382 -0.00707586
-10.9369 -0.00732085
-10.8355 -0.00758052
-10.7342 -0.00785559
-10.6328 -0.00814797
-10.5315 -0.00845858
-10.4302 -0.0087894
-10.3288 -0.00914267
-10.2275 -0.00951982
-10.1262 -0.00992358
-10.0248 -0.0103571
-9.92349 -0.0108226
-9.82215 -0.0113241
-9.72082 -0.0118654
-9.61948 -0.0124511
-9.51814 -0.0130864
-9.4168 -0.0137774
-9.31546 -0.0145311
-9.21413 -0.0153555
-9.11279 -0.0162604
-9.01145 -0.0172571
-8.91011 -0.0183587
-8.80878 -0.0195813
-8.70744 -0.020944
-8.6061 -0.0224699
-8.50476 -0.0241871
-8.40343 -0.0261299
-8.30209 -0.0283416
-8.20075 -0.0308754
-8.09941 -0.0337991
-7.99808 -0.0371991
-7.89674 -0.0411883
-7.7954 -0.0459142
-7.69406 -0.0515743
-7.59272 -0.0584375
-7.49139 -0.066876
-7.39005 -0.0774218
-7.28871 -0.090848
-7.18737 -0.108319
-7.08604 -0.131647
-6.9847 -0.16379
-6.88336 -0.209801
-6.78202 -0.278877
-6.68069 -0.38904
-6.57935 -0.578993
-6.47801 -0.940264
-6.37667 -1.70052
-6.27533 -3.22114
-6.174 -4.31391
-6.07266 -3.16502
-5.97132 -1.90619
-5.86998 -1.17367
-5.76865 -0.76652
-5.66731 -0.529394
-5.56597 -0.383454
-5.46463 -0.289578
-5.3633 -0.226607
-5.26196 -0.182411
-5.16062 -0.151427
-5.05928 -0.128705
-4.95794 -0.111978
-4.85661 -0.0998831
-4.75527 -0.0907289
-4.65393 -0.0845684
-4.55259 -0.0801603
-4.45126 -0.0779687
-4.34992 -0.0772002
-4.24858 -0.0784204
-4.14724 -0.0813203
-4.04591 -0.0865268
-3.94457 -0.0944081
-3.84323 -0.105897
-3.74189 -0.12259
-3.64056 -0.146804
-3.53922 -0.183322
-3.43788 -0.240346
-3.33654 -0.335508
-3.23521 -0.507631
-3.13387 -0.852767
-3.03253 -1.59678
-2.93119 -2.79042
-2.82985 -2.74141
-2.72852 -1.66138
-2.62718 -0.952327
-2.52584 -0.585917
-2.4245 -0.391379
-2.32317 -0.281733
-2.22183 -0.216868
-2.12049 -0.178054
-2.01915 -0.156394
-1.91782 -0.148721
-1.81648 -0.157013
-1.71514 -0.191711
-1.6138 -0.281405
-1.51246 -0.439315
-1.41113 -0.434205
-1.30979 -0.275804
-1.20845 -0.181023
-1.10711 -0.138276
-1.00578 -0.120114
-0.904439 -0.11485
-0.803101 -0.118569
-0.701763 -0.130924
-0.600426 -0.154056
-0.499088 -0.193844
-0.39775 -0.263414
-0.296413 -0.393418
-0.195075 -0.660449
-0.093737 -1.23678
0.0076 -2.03894
0.108938 -1.75503
0.210276 -0.991171
0.311613 -0.564202
0.412951 -0.357518
0.514289 -0.251735
0.615626 -0.194119
0.716964 -0.162015
0.818302 -0.145261
0.919639 -0.139349
1.02098 -0.142845
1.12232 -0.156658
1.22365 -0.184518
1.32499 -0.235091
1.42633 -0.327648
1.52767 -0.506978
1.629 -0.877147
1.73034 -1.58429
1.83168 -2.06193
1.93302 -1.35172
2.03435 -0.715588
2.13569 -0.416026
2.23703 -0.272024
2.33837 -0.195453
2.4397 -0.151216
2.54104 -0.124182
2.64238 -0.107343
2.74372 -0.0971415
2.84505 -0.091935
2.94639 -0.0911143
3.04773 -0.0949371
3.14907 -0.104927
3.25041 -0.125484
3.35174 -0.16737
3.45308 -0.254574
3.55442 -0.397415
3.65576 -0.409052
3.75709 -0.280539
3.85843 -0.214579
3.95977 -0.202079
4.06111 -0.222049
4.16244 -0.272368
4.26378 -0.365517
4.36512 -0.534354
4.46646 -0.853054
4.5678 -1.47555
4.66913 -2.51331
4.77047 -2.86932
4.87181 -1.74289
4.97315 -0.92019
5.07448 -0.53659
5.17582 -0.348338
5.27716 -0.245771
5.3785 -0.184871
5.47983 -0.146064
5.58117 -0.120243
5.68251 -0.102355
5.78385 -0.0896932
5.88518 -0.0807702
5.98652 -0.0743051
6.08786 -0.0700782
6.1892 -0.0672448
6.29054 -0.0660065
6.39187 -0.0658766
6.49321 -0.0670631
6.59455 -0.0695032
6.69589 -0.0732947
6.79722 -0.0788022
6.89856 -0.0861577
6.9999 -0.0960914
7.10124 -0.109238
7.20257 -0.126595
7.30391 -0.150367
7.40525 -0.182135
7.50659 -0.22737
7.60792 -0.291738
7.70926 -0.387096
7.8106 -0.535146
7.91194 -0.775296
8.01328 -1.18674
8.11461 -1.92528
8.21595 -3.19339
8.31729 -4.35918
8.41863 -3.26648
8.51996 -1.72507
8.6213 -0.952854
8.72264 -0.586072
8.82398 -0.39336
8.92531 -0.281671
9.02665 -0.211679
9.12799 -0.165085
9.22933 -0.132553
9.33066 -0.108955
9.432 -0.0912924
9.53334 -0.0777267
9.63468 -0.0670775
9.73602 -0.0585607
9.83735 -0.0516394
9.93869 -0.0459342
10.04 -0.0411749
10.1414 -0.0371567
10.2427 -0.0337372
10.344 -0.0307986
10.4454 -0.0282511
10.5467 -0.0260311
10.6481 -0.02408
10.7494 -0.0223585
10.8507 -0.0208296
10.9521 -0.0194637
11.0534 -0.0182402
11.1547 -0.0171382
11.2561 -0.016141
11.3574 -0.0152369
11.4588 -0.0144128
11.5601 -0.0136606
11.6614 -0.0129713
11.7628 -0.0123372
11.8641 -0.0117535
11.9654 -0.0112143
12.0668 -0.0107145
12.1681 -0.0102511
12.2695 -0.00981971
12.3708 -0.00941808
12.4721 -0.00904307
12.5735 -0.00869194
12.6748 -0.00836324
12.7761 -0.00805474
