-13.065 -0.0036878
-12.9636 -0.0037671
-12.8623 -0.00384911
-12.7609 -0.00393414
-12.6596 -0.00402216
-12.5583 -0.00411341
-12.4569 -0.00420817
-12.3556 -0.00430641
-12.2543 -0.00440844
-12.1529 -0.00451456
-12.0516 -0.00462479
-11.9502 -0.00473958
-11.8489 -0.00485897
-11.7476 -0.00498334
-11.6462 -0.00511312
-11.5449 -0.00524837
-11.4436 -0.00538958
-11.3422 -0.00553725
-11.2409 -0.00569152
-11.1395 -0.00585312
-11.0382 -0.00602222
-10.9369 -0.00619949
-10.8355 -0.00638569
-10.7342 -0.00658108
-10.6328 -0.00678671
-10.5315 -0.00700294
-10.4302 -0.00723078
-10.3288 -0.00747137
-10.2275 -0.00772523
-10.1262 -0.00799369
-10.0248 -0.00827826
-9.92349 -0.00857975
-9.82215 -0.00890001
-9.72082 -0.00924059
-9.61948 -0.00960346
-9.51814 -0.00999068
-9.4168 -0.0104046
-9.31546 -0.010848
-9.21413 -0.0113238
-9.11279 -0.0118356
-9.01145 -0.0123872
-8.91011 -0.0129833
-8.80878 -0.0136289
-8.70744 -0.0143304
-8.6061 -0.0150945
-8.50476 -0.0159296
-8.40343 -0.0168452
-8.30209 -0.0178529
-8.20075 -0.0189661
-8.09941 -0.0202012
-7.99808 -0.0215776
-7.89674 -0.0231193
-7.7954 -0.0248554
-7.69406 -0.026822
-7.59272 -0.0290644
-7.49139 -0.0316392
-7.39005 -0.03462
-7.28871 -0.038101
-7.18737 -0.0422067
-7.08604 -0.0471026
-6.9847 -0.0530162
-6.88336 -0.0602616
-6.78202 -0.0692866
-6.68069 -0.0807447
-6.57935 -0.0956253
-6.47801 -0.115471
-6.37667 -0.142803
-6.27533 -0.18195
-6.174 -0.240815
-6.07266 -0.334984
-5.97132 -0.498001
-5.86998 -0.809599
-5.76865 -1.46995
-5.66731 -2.81706
-5.56597 -3.74078
-5.46463 -2.38567
-5.3633 -1.24521
-5.26196 -0.71474
-5.16062 -0.46053
-5.05928 -0.326112
-4.95794 -0.249167
-4.85661 -0.202907
-4.75527 -0.174728
-4.65393 -0.15832
-4.55259 -0.150464
-4.45126 -0.14969
-4.34992 -0.155726
-4.24858 -0.169391
-4.14724 -0.192866
-4.04591 -0.230484
-3.94457 -0.290619
-3.84323 -0.390055
-3.74189 -0.56514
-3.64056 -0.902226
-3.53922 -1.61871
-3.43788 -3.09499
-3.33654 -4.19227
-3.23521 -2.71701
-3.13387 -1.41604
-3.03253 -0.807531
-2.93119 -0.515243
-2.82985 -0.359587
-2.72852 -0.269027
-2.62718 -0.21278
-2.52584 -0.176297
-2.4245 -0.152108
-2.32317 -0.136143
-2.22183 -0.126115
-2.12049 -0.12076
-2.01915 -0.119472
-1.91782 -0.12215
-1.81648 -0.129173
-1.71514 -0.141513
-1.6138 -0.161017
-1.51246 -0.191035
-1.41113 -0.23776
-1.30979 -0.313343
-1.20845 -0.4436
-1.10711 -0.688835
-1.00578 -1.19478
-0.904439 -2.15686
-0.803101 -2.97697
-0.701763 -3.20902
-0.600426 -2.22547
-0.499088 -1.19304
-0.39775 -0.6877
-0.296413 -0.444007
-0.195075 -0.315999
-0.093737 -0.246143
0.0076 -0.20349
0.108938 -0.164726
0.210276 -0.136848
0.311613 -0.119714
0.412951 -0.10967
0.514289 -0.104992
0.615626 -0.105323
0.716964 -0.111436
0.818302 -0.125658
0.919639 -0.153288
1.02098 -0.206517
1.12232 -0.315363
1.22365 -0.554099
1.32499 -0.996952
1.42633 -1.08329
1.52767 -0.630128
1.629 -0.345488
1.73034 -0.214292
1.83168 -0.149397
1.93302 -0.113971
2.03435 -0.0931372
2.13569 -0.0803231
2.23703 -0.0723603
2.33837 -0.0676136
2.4397 -0.0652133
2.54104 -0.0647124
2.64238 -0.0659307
2.74372 -0.0688878
2.84505 -0.0737908
2.94639 -0.0810697
3.04773 -0.0914612
3.14907 -0.106186
3.25041 -0.127291
3.35174 -0.158325
3.45308 -0.20582
3.55442 -0.282634
3.65576 -0.416464
3.75709 -0.673022
3.85843 -1.21707
3.95977 -2.32313
4.06111 -3.09906
4.16244 -2.09457
4.26378 -1.11986
4.36512 -0.628307
4.46646 -0.391924
4.5678 -0.266935
4.66913 -0.194235
4.77047 -0.148617
4.87181 -0.118277
4.97315 -0.0971633
5.07448 -0.0819417
5.17582 -0.0706554
5.27716 -0.0621044
5.3785 -0.0555183
5.47983 -0.050387
5.58117 -0.0463615
5.68251 -0.0431999
5.78385 -0.0407304
5.88518 -0.0388302
5.98652 -0.0374107
6.08786 -0.0364095
6.1892 -0.0357836
6.29054 -0.0355058
6.39187 -0.0355617
6.49321 -0.0359491
6.59455 -0.036677
6.69589 -0.0377664
6.79722 -0.0392514
6.89856 -0.0411818
6.9999 -0.0436265
7.10124 -0.0466789
7.20257 -0.050465
7.30391 -0.0551566
7.40525 -0.0609871
7.50659 -0.0682803
7.60792 -0.0774922
7.70926 -0.0892832
7.8106 -0.104628
7.91194 -0.125017
8.01328 -0.152815
8.11461 -0.191934
8.21595 -0.249237
8.31729 -0.337509
8.41863 -0.48258
8.51996 -0.741682
8.6213 -1.25456
8.72264 -2.3641
8.82398 -4.37217
8.92531 -4.63821
9.02665 -2.6057
9.12799 -1.36543
9.22933 -0.793879
9.33066 -0.509412
9.432 -0.352149
9.53334 -0.25733
9.63468 -0.196145
9.73602 -0.154506
9.83735 -0.124945
9.93869 -0.103221
10.04 -0.0868017
10.1414 -0.0740799
10.2427 -0.0640407
10.344 -0.0559709
10.4454 -0.0493799
10.5467 -0.043936
10.6481 -0.0393778
10.7494 -0.0355292
10.8507 -0.0322459
10.9521 -0.0294187
11.0534 -0.0269707
11.1547 -0.0248342
11.2561 -0.022956
11.3574 -0.0212986
11.4588 -0.0198255
11.5601 -0.0185124
11.6614 -0.0173352
11.7628 -0.0162746
11.8641 -0.0153171
11.9654 -0.0144486
12.0668 -0.0136575
12.1681 -0.012936
12.2695 -0.0122746
12.3708 -0.0116678
12.4721 -0.0111092
12.5735 -0.010593
12.6748 -0.0101159
12.7761 -0.00967341
