1.629 -0.851881
1.73034 -0.839468
1.83168 -0.828634
1.93302 -0.819614
2.03435 -0.813039
2.13569 -0.809799
2.23703 -0.81118
2.33837 -0.819246
2.4397 -0.837663
2.54104 -0.873434
2.64238 -0.941182
2.74372 -1.07455
2.84505 -1.35617
2.94639 -1.89927
3.04773 -2.3295
3.14907 -2.21825
3.25041 -1.957
3.35174 -1.7074
3.45308 -1.47823
3.55442 -1.3
3.65576 -1.16405
3.75709 -1.05288
3.85843 -0.961776
3.95977 -0.891603
4.06111 -0.835158
4.16244 -0.798365
4.26378 -0.777894
4.36512 -0.765625
4.46646 -0.75729
4.5678 -0.750597
4.66913 -0.743967
4.77047 -0.736232
4.87181 -0.726892
4.97315 -0.714085
5.07448 -0.692945
5.17582 -0.654465
5.27716 -0.590222
5.3785 -0.523642
5.47983 -0.477622
5.58117 -0.44333
5.68251 -0.413085
5.78385 -0.383689
5.88518 -0.353934
5.98652 -0.323485
6.08786 -0.292455
6.1892 -0.261217
6.29054 -0.23023
6.39187 -0.199881
6.49321 -0.172874
6.59455 -0.140452
6.69589 -0.125883
6.79722 -0.111864
6.89856 -0.0788777
6.9999 -0.0574295
7.10124 -0.0456744
7.20257 -0.0384793
7.30391 -0.0335663
7.40525 -0.0299402
7.50659 -0.0271154
7.60792 -0.0248295
7.70926 -0.0229266
7.8106 -0.0213089
7.91194 -0.0199108
8.01328 -0.0186865
8.11461 -0.017603
8.21595 -0.0166352
8.31729 -0.0157645
8.41863 -0.0149759
8.51996 -0.0142579
8.6213 -0.0136007
8.72264 -0.0129968
8.82398 -0.0124396
8.92531 -0.0119238
9.02665 -0.0114447
9.12799 -0.0109986
9.22933 -0.0105821
9.33066 -0.0101923
9.432 -0.00982662
9.53334 -0.00948298
9.63468 -0.00915941
9.73602 -0.00885421
9.83735 -0.0085659
9.93869 -0.00829308
10.04 -0.00803465
10.1414 -0.00778923
10.2427 -0.00755631
10.344 -0.00733477
10.4454 -0.0071236
10.5467 -0.00692251
10.6481 -0.00673043
10.7494 -0.00654715
10.8507 -0.00637193
10.9521 -0.0062041
11.0534 -0.00604353
11.1547 -0.00588963
11.2561 -0.00574187
11.3574 -0.00560017
11.4588 -0.00546393
11.5601 -0.0053331
11.6614 -0.00520725
11.7628 -0.00508601
11.8641 -0.00496936
11.9654 -0.00485695
12.0668 -0.00474846
12.1681 -0.00464391
12.2695 -0.0045429
12.3708 -0.00444544
12.4721 -0.00435128
12.5735 -0.00426017
12.6748 -0.00417215
12.7761 -0.00408699
