-13.065 -0.00342814
-12.9636 -0.00349981
-12.8623 -0.00357391
-12.7609 -0.00365072
-12.6596 -0.00373023
-12.5583 -0.00381267
-12.4569 -0.00389827
-12.3556 -0.00398703
-12.2543 -0.00407921
-12.1529 -0.00417512
-12.0516 -0.00427476
-11.9502 -0.00437855
-11.8489 -0.00448654
-11.7476 -0.00459909
-11.6462 -0.0047166
-11.5449 -0.00483914
-11.4436 -0.00496716
-11.3422 -0.00510115
-11.2409 -0.00524126
-11.1395 -0.00538818
-11.0382 -0.00554209
-10.9369 -0.00570365
-10.8355 -0.0058736
-10.7342 -0.00605221
-10.6328 -0.00624054
-10.5315 -0.00643895
-10.4302 -0.00664848
-10.3288 -0.00687026
-10.2275 -0.00710489
-10.1262 -0.00735373
-10.0248 -0.00761834
-9.92349 -0.00789968
-9.82215 -0.00819967
-9.72082 -0.00852005
-9.61948 -0.00886297
-9.51814 -0.00923076
-9.4168 -0.00962613
-9.31546 -0.0100522
-9.21413 -0.0105124
-9.11279 -0.0110112
-9.01145 -0.0115531
-8.91011 -0.0121439
-8.80878 -0.0127902
-8.70744 -0.0134998
-8.6061 -0.0142823
-8.50476 -0.0151487
-8.40343 -0.0161126
-8.30209 -0.0171909
-8.20075 -0.0184039
-8.09941 -0.0197771
-7.99808 -0.0213424
-7.89674 -0.023141
-7.7954 -0.0252256
-7.69406 -0.0276652
-7.59272 -0.0305522
-7.49139 -0.0340116
-7.39005 -0.0382184
-7.28871 -0.0434205
-7.18737 -0.0499822
-7.08604 -0.0584552
-6.9847 -0.0697147
-6.88336 -0.0852085
-6.78202 -0.107486
-6.68069 -0.141361
-6.57935 -0.196793
-6.47801 -0.296471
-6.37667 -0.495756
-6.27533 -0.895304
-6.174 -1.32439
-6.07266 -1.30509
-5.97132 -1.11229
-5.86998 -0.944401
-5.76865 -0.817995
-5.66731 -0.722563
-5.56597 -0.648701
-5.46463 -0.590054
-5.3633 -0.542452
-5.26196 -0.503098
-5.16062 -0.47008
-5.05928 -0.442048
-4.95794 -0.418026
-4.85661 -0.397296
-4.75527 -0.37932
-4.65393 -0.363696
-4.55259 -0.350124
-4.45126 -0.338384
-4.34992 -0.328322
-4.24858 -0.319848
-4.14724 -0.312939
-4.04591 -0.307644
-3.94457 -0.304105
-3.84323 -0.302602
-3.74189 -0.303624
-3.64056 -0.308014
-3.53922 -0.317255
-3.43788 -0.33408
-3.33654 -0.363887
-3.23521 -0.418327
-3.13387 -0.525085
-3.03253 -0.749925
-2.93119 -1.14967
-2.82985 -1.36517
-2.72852 -1.23608
-2.62718 -1.06568
-2.52584 -0.93385
-2.4245 -0.837013
-2.32317 -0.765064
-2.22183 -0.710795
-2.12049 -0.669754
-2.01915 -0.639441
-1.91782 -0.618967
-1.81648 -0.609397
-1.71514 -0.615465
-1.6138 -0.650066
-1.51246 -0.729466
-1.41113 -0.791966
-1.30979 -0.788604
-1.20845 -0.78318
-1.10711 -0.79063
-1.00578 -0.759101
-0.904439 -0.598326
-0.803101 -0.448705
-0.701763 -0.377946
-0.600426 -0.351674
-0.499088 -0.35029
-0.39775 -0.3699
-0.296413 -0.417997
-0.195075 -0.520017
-0.093737 -0.738332
0.0076 -1.09985
