-13.065 -0.00909356
-12.9636 0.000440996
-12.8623 -0.00882053
-12.7609 -0.000418909
-12.6596 -0.00840466
-12.5583 -0.00153355
-12.4569 -0.0077966
-12.3556 -0.00285432
-12.2543 -0.00700277
-12.1529 -0.00439103
-12.0516 -0.00614252
-11.9502 -0.00610662
-11.8489 -0.00517431
-11.7476 -0.00799864
-11.6462 -0.00420389
-11.5449 -0.0100087
-11.4436 -0.00322202
-11.3422 -0.0120974
-11.2409 -0.00235844
-11.1395 -0.0142763
-11.0382 -0.00163424
-10.9369 -0.0164709
-10.8355 -0.00115756
-10.7342 -0.0186721
-10.6328 -0.00102081
-10.5315 -0.0208701
-10.4302 -0.00127301
-10.3288 -0.0230405
-10.2275 -0.00208988
-10.1262 -0.0252232
-10.0248 -0.00361614
-9.92349 -0.027466
-9.82215 -0.006032
-9.72082 -0.0298702
-9.61948 -0.00962829
-9.51814 -0.0326093
-9.4168 -0.0147884
-9.31546 -0.0360129
-9.21413 -0.0222137
-9.11279 -0.0407322
-9.01145 -0.0330364
-8.91011 -0.0479058
-8.80878 -0.0494665
-8.70744 -0.0600593
-8.6061 -0.0763388
-8.50476 -0.083459
-8.40343 -0.125976
-8.30209 -0.136676
-8.20075 -0.239562
-8.09941 -0.299894
-7.99808 -0.635101
-7.89674 -1.2263
-7.7954 -3.34903
-7.69406 -3.10061
-7.59272 -1.16828
-7.49139 -0.870702
-7.39005 -0.839786
-7.28871 -1.65063
-7.18737 -3.20725
-7.08604 -2.38897
-6.9847 -0.853841
-6.88336 -0.542737
-6.78202 -0.24024
-6.68069 -0.237456
-6.57935 -0.110097
-6.47801 -0.140917
-6.37667 -0.0653163
-6.27533 -0.0970443
-6.174 -0.0461746
-6.07266 -0.072877
-5.97132 -0.0373918
-5.86998 -0.0580497
-5.76865 -0.033618
-5.66731 -0.0484289
-5.56597 -0.0326216
-5.46463 -0.0421376
-5.3633 -0.0334309
-5.26196 -0.0382501
-5.16062 -0.0356973
-5.05928 -0.0364306
-4.95794 -0.0392721
-4.85661 -0.0365338
-4.75527 -0.0443132
-4.65393 -0.0387772
-4.55259 -0.0515079
-4.45126 -0.0438682
-4.34992 -0.0618272
-4.24858 -0.0530777
-4.14724 -0.077362
-4.04591 -0.06923
-3.94457 -0.10279
-3.84323 -0.0991234
-3.74189 -0.149564
-3.64056 -0.161518
-3.53922 -0.253622
-3.43788 -0.326706
-3.33654 -0.576259
-3.23521 -0.98756
-3.13387 -1.95673
-3.03253 -2.20688
-2.93119 -1.36351
-2.82985 -0.903307
-2.72852 -0.938289
-2.62718 -1.34428
-2.52584 -2.31251
-2.4245 -2.42221
-2.32317 -1.83711
-2.22183 -1.5205
-2.12049 -0.931957
-2.01915 -0.599435
-1.91782 -0.499557
-1.81648 -0.577097
-1.71514 -0.868499
-1.6138 -0.865915
-1.51246 -0.489705
-1.41113 -0.289362
-1.30979 -0.187076
-1.20845 -0.139881
-1.10711 -0.108644
-1.00578 -0.0894619
-0.904439 -0.0776039
-0.803101 -0.0659645
-0.701763 -0.0622939
-0.600426 -0.0532115
-0.499088 -0.0540136
-0.39775 -0.0458896
-0.296413 -0.0495257
-0.195075 -0.0420302
-0.093737 -0.047739
0.0076 -0.0407363
0.108938 -0.0480421
0.210276 -0.0417508
0.311613 -0.050457
0.412951 -0.0453729
0.514289 -0.0556582
0.615626 -0.0525094
0.716964 -0.0648301
0.818302 -0.0652825
0.919639 -0.0814837
1.02098 -0.0893509
1.12232 -0.115187
1.22365 -0.142372
1.32499 -0.201698
1.42633 -0.306038
1.52767 -0.543971
1.629 -0.901533
1.73034 -0.828638
1.83168 -0.545504
1.93302 -0.509614
2.03435 -0.623814
2.13569 -1.02055
2.23703 -1.58131
2.33837 -1.90164
2.4397 -2.4932
2.54104 -2.17952
2.64238 -1.23671
2.74372 -0.91938
2.84505 -0.927333
2.94639 -1.49315
3.04773 -2.2697
3.14907 -1.80768
3.25041 -0.891505
3.35174 -0.53448
3.45308 -0.305549
3.55442 -0.243148
3.65576 -0.153199
3.75709 -0.146732
3.85843 -0.0938511
3.95977 -0.102959
4.06111 -0.064732
4.16244 -0.0791928
4.26378 -0.0486207
4.36512 -0.0648023
4.46646 -0.0391536
4.5678 -0.055409
4.66913 -0.0336748
4.77047 -0.0490239
4.87181 -0.0310032
4.97315 -0.0447184
5.07448 -0.0304429
5.17582 -0.0418321
5.27716 -0.0318323
5.3785 -0.0402206
5.47983 -0.035364
5.58117 -0.0400182
5.68251 -0.0414068
5.78385 -0.0415971
5.88518 -0.0509681
