-13.065 -0.00278128
-12.9636 1.80094e-005
-12.8623 -0.00444276
-12.7609 -0.00931399
-12.6596 -0.0119808
-12.5583 -0.00954442
-12.4569 -0.00719978
-12.3556 -0.00870306
-12.2543 -0.0103584
-12.1529 -0.0106824
-12.0516 -0.00935905
-11.9502 -0.00517655
-11.8489 -0.00494614
-11.7476 -0.00643101
-11.6462 -0.00856253
-11.5449 -0.00799855
-11.4436 -0.00618788
-11.3422 -0.00536376
-11.2409 -0.00456006
-11.1395 -0.00621235
-11.0382 -0.0102865
-10.9369 -0.0154949
-10.8355 -0.0169065
-10.7342 -0.016727
-10.6328 -0.011607
-10.5315 -0.00452097
-10.4302 0.000505729
-10.3288 -0.000520582
-10.2275 -0.00238244
-10.1262 -0.00780993
-10.0248 -0.0147934
-9.92349 -0.0216766
-9.82215 -0.0253968
-9.72082 -0.0289014
-9.61948 -0.0299483
-9.51814 -0.0289681
-9.4168 -0.0329978
-9.31546 -0.0323776
-9.21413 -0.0213817
-9.11279 -0.0206899
-9.01145 -0.0226533
-8.91011 -0.0209638
-8.80878 -0.0180599
-8.70744 -0.0154736
-8.6061 -0.0104207
-8.50476 -0.0223106
-8.40343 -0.0399571
-8.30209 -0.0608863
-8.20075 -0.0676031
-8.09941 -0.0544571
-7.99808 -0.05246
-7.89674 -0.072862
-7.7954 -0.0868064
-7.69406 -0.0849566
-7.59272 -0.0727668
-7.49139 -0.0781659
-7.39005 -0.107091
-7.28871 -0.11782
-7.18737 -0.137859
-7.08604 -0.170965
-6.9847 -0.236417
-6.88336 -0.331816
-6.78202 -0.430479
-6.68069 -0.549245
-6.57935 -0.720767
-6.47801 -0.951779
-6.37667 -1.41455
-6.27533 -2.05397
-6.174 -2.82631
-6.07266 -3.06463
-5.97132 -2.42362
-5.86998 -1.78539
-5.76865 -1.35937
-5.66731 -1.00298
-5.56597 -0.777882
-5.46463 -0.596939
-5.3633 -0.428139
-5.26196 -0.3666
-5.16062 -0.334775
-5.05928 -0.290296
-4.95794 -0.299213
-4.85661 -0.31739
-4.75527 -0.303892
-4.65393 -0.318538
-4.55259 -0.329169
-4.45126 -0.329814
-4.34992 -0.365165
-4.24858 -0.439944
-4.14724 -0.551373
-4.04591 -0.643157
-3.94457 -0.760762
-3.84323 -0.976648
-3.74189 -1.15657
-3.64056 -1.35874
-3.53922 -1.43307
-3.43788 -1.25401
-3.33654 -1.0223
-3.23521 -0.872625
-3.13387 -0.802381
-3.03253 -0.696054
-2.93119 -0.552393
-2.82985 -0.404815
-2.72852 -0.318562
-2.62718 -0.273625
-2.52584 -0.242752
-2.4245 -0.236291
-2.32317 -0.23196
-2.22183 -0.21316
-2.12049 -0.208387
-2.01915 -0.193769
-1.91782 -0.210829
-1.81648 -0.254655
-1.71514 -0.29308
-1.6138 -0.329111
-1.51246 -0.378807
-1.41113 -0.418371
-1.30979 -0.503766
-1.20845 -0.624778
-1.10711 -0.701831
-1.00578 -0.731437
-0.904439 -0.65414
-0.803101 -0.477113
-0.701763 -0.438181
-0.600426 -0.451187
-0.499088 -0.409612
-0.39775 -0.366138
-0.296413 -0.276317
-0.195075 -0.208681
-0.093737 -0.166435
0.0076 -0.158097
0.108938 -0.170518
0.210276 -0.217083
0.311613 -0.289672
0.412951 -0.376154
0.514289 -0.414854
0.615626 -0.454502
0.716964 -0.433808
0.818302 -0.499846
0.919639 -0.676006
1.02098 -0.731139
1.12232 -0.693343
1.22365 -0.608533
1.32499 -0.486273
1.42633 -0.411683
1.52767 -0.371724
1.629 -0.322695
1.73034 -0.287975
1.83168 -0.248094
1.93302 -0.205356
2.03435 -0.19536
2.13569 -0.209496
2.23703 -0.215029
2.33837 -0.234263
2.4397 -0.235906
2.54104 -0.246067
2.64238 -0.279538
2.74372 -0.327587
2.84505 -0.424141
2.94639 -0.575564
3.04773 -0.715076
3.14907 -0.813467
3.25041 -0.887348
3.35174 -1.05419
3.45308 -1.28908
3.55442 -1.44091
3.65576 -1.32833
3.75709 -1.13069
3.85843 -0.944284
3.95977 -0.735169
4.06111 -0.631604
4.16244 -0.534107
4.26378 -0.425951
4.36512 -0.357357
4.46646 -0.328052
4.5678 -0.329483
4.66913 -0.314854
4.77047 -0.305148
4.87181 -0.31753
4.97315 -0.294796
5.07448 -0.294531
5.17582 -0.34174
5.27716 -0.370358
5.3785 -0.447709
5.47983 -0.625443
5.58117 -0.805258
5.68251 -1.04858
5.78385 -1.41955
5.88518 -1.86117
5.98652 -2.54105
6.08786 -3.09688
6.1892 -2.71856
6.29054 -1.94672
6.39187 -1.33132
6.49321 -0.905095
6.59455 -0.694233
6.69589 -0.526999
6.79722 -0.416316
6.89856 -0.316341
6.9999 -0.224384
7.10124 -0.164347
7.20257 -0.13417
7.30391 -0.116169
7.40525 -0.103941
7.50659 -0.0744903
7.60792 -0.0749182
7.70926 -0.085725
7.8106 -0.0861744
7.91194 -0.0691665
8.01328 -0.0512355
8.11461 -0.056338
8.21595 -0.0685264
8.31729 -0.0577295
8.41863 -0.0373338
8.51996 -0.0195654
8.6213 -0.0105021
8.72264 -0.0162148
8.82398 -0.0183561
8.92531 -0.0214001
9.02665 -0.0226315
9.12799 -0.0201762
9.22933 -0.0227106
9.33066 -0.0335002
9.432 -0.0321728
9.53334 -0.0289149
9.63468 -0.0300709
9.73602 -0.0283926
9.83735 -0.0249369
9.93869 -0.0208141
10.04 -0.013704
10.1414 -0.00680272
10.2427 -0.00195437
10.344 -0.000240835
10.4454 0.000178718
10.5467 -0.00563289
10.6481 -0.0125777
10.7494 -0.0170733
10.8507 -0.0167404
10.9521 -0.0150541
11.0534 -0.00939187
11.1547 -0.0059256
11.2561 -0.00445999
11.3574 -0.00561507
11.4588 -0.00625536
11.5601 -0.00839131
11.6614 -0.00823508
11.7628 -0.00623718
11.8641 -0.00470037
11.9654 -0.00569312
12.0668 -0.00979183
12.1681 -0.0106992
12.2695 -0.0101929
12.3708 -0.00839638
12.4721 -0.00722541
12.5735 -0.010174
12.6748 -0.0118144
12.7761 -0.00874032
