-0.296413 -0.122033
-0.195075 -0.15443
-0.093737 -0.206181
0.0076 -0.296136
0.108938 -0.470011
0.210276 -0.839576
0.311613 -1.50271
0.412951 -1.60364
0.514289 -0.970251
0.615626 -0.605017
0.716964 -0.474308
0.818302 -0.469767
0.919639 -0.572416
1.02098 -0.839879
1.12232 -1.45701
1.22365 -2.65377
1.32499 -3.13795
1.42633 -2.1205
1.52767 -1.18373
1.629 -0.674873
1.73034 -0.42693
1.83168 -0.295428
1.93302 -0.218672
2.03435 -0.170352
2.13569 -0.138142
2.23703 -0.115738
2.33837 -0.0996586
2.4397 -0.0878642
2.54104 -0.0790972
2.64238 -0.0725573
2.74372 -0.0677184
2.84505 -0.0642298
2.94639 -0.0618565
3.04773 -0.0604467
3.14907 -0.0599088
3.25041 -0.060201
3.35174 -0.0613248
3.45308 -0.0633258
3.55442 -0.0662978
3.65576 -0.0703938
3.75709 -0.0758446
3.85843 -0.0829933
3.95977 -0.0923452
4.06111 -0.10466
4.16244 -0.121108
4.26378 -0.143566
4.36512 -0.175166
4.46646 -0.22145
4.5678 -0.292927
4.66913 -0.411243
4.77047 -0.625659
4.87181 -1.05844
4.97315 -1.98906
5.07448 -3.32539
5.17582 -2.83149
5.27716 -1.56478
5.3785 -0.932301
5.47983 -0.670221
5.58117 -0.584535
5.68251 -0.614493
5.78385 -0.773045
5.88518 -1.15889
5.98652 -2.04613
6.08786 -3.71006
6.1892 -4.02237
6.29054 -2.30158
6.39187 -1.22099
6.49321 -0.720347
6.59455 -0.470084
6.69589 -0.330839
6.79722 -0.24616
6.89856 -0.190953
6.9999 -0.15296
7.10124 -0.125666
7.20257 -0.105368
7.30391 -0.0898335
7.40525 -0.077662
7.50659 -0.0679328
7.60792 -0.0600228
7.70926 -0.0534951
7.8106 -0.0480394
7.91194 -0.043428
8.01328 -0.0394912
8.11461 -0.0361009
8.21595 -0.0331573
8.31729 -0.0305834
8.41863 -0.0283182
8.51996 -0.0263131
8.6213 -0.0245284
8.72264 -0.022932
8.82398 -0.0214976
8.92531 -0.0202036
9.02665 -0.0190314
9.12799 -0.0179658
9.22933 -0.0169938
9.33066 -0.0161046
9.432 -0.0152885
9.53334 -0.0145377
9.63468 -0.0138449
9.73602 -0.0132043
9.83735 -0.0126106
9.93869 -0.0120591
10.04 -0.0115458
10.1414 -0.0110668
10.2427 -0.0106197
10.344 -0.0102012
10.4454 -0.00980851
10.5467 -0.00944015
10.6481 -0.00909343
10.7494 -0.00876724
10.8507 -0.00845964
10.9521 -0.00816892
11.0534 -0.00789433
11.1547 -0.00763442
11.2561 -0.00738788
11.3574 -0.00715422
11.4588 -0.0069321
11.5601 -0.00672116
11.6614 -0.00652042
11.7628 -0.00632903
11.8641 -0.00614676
11.9654 -0.00597283
12.0668 -0.00580658
12.1681 -0.00564783
12.2695 -0.00549584
12.3708 -0.0053505
12.4721 -0.00521126
12.5735 -0.00507766
12.6748 -0.00494963
12.7761 -0.00482672
