-13.065 -0.00464644
-12.9636 -0.0047809
-12.8623 -0.00492167
-12.7609 -0.00506949
-12.6596 -0.00522452
-12.5583 -0.00538745
-12.4569 -0.00555901
-12.3556 -0.00573948
-12.2543 -0.00592972
-12.1529 -0.00613067
-12.0516 -0.00634277
-11.9502 -0.00656735
-11.8489 -0.00680496
-11.7476 -0.00705693
-11.6462 -0.00732476
-11.5449 -0.00760931
-11.4436 -0.00791235
-11.3422 -0.00823592
-11.2409 -0.00858129
-11.1395 -0.00895131
-11.0382 -0.00934765
-10.9369 -0.00977342
-10.8355 -0.0102322
-10.7342 -0.0107266
-10.6328 -0.0112616
-10.5315 -0.0118408
-10.4302 -0.0124701
-10.3288 -0.0131563
-10.2275 -0.0139051
-10.1262 -0.0147256
-10.0248 -0.0156284
-9.92349 -0.0166234
-9.82215 -0.0177253
-9.72082 -0.01895
-9.61948 -0.0203172
-9.51814 -0.0218505
-9.4168 -0.0235786
-9.31546 -0.025537
-9.21413 -0.0277692
-9.11279 -0.0303305
-9.01145 -0.0332901
-8.91011 -0.0367369
-8.80878 -0.0407857
-8.70744 -0.0455887
-8.6061 -0.0513481
-8.50476 -0.0583392
-8.40343 -0.066943
-8.30209 -0.0777033
-8.20075 -0.091409
-8.09941 -0.109245
-7.99808 -0.133048
-7.89674 -0.165803
-7.7954 -0.212563
-7.69406 -0.282437
-7.59272 -0.393001
-7.49139 -0.581094
-7.39005 -0.93132
-7.28871 -1.64826
-7.18737 -3.10286
-7.08604 -4.51222
-6.9847 -3.29079
-6.88336 -1.76776
-6.78202 -0.999687
-6.68069 -0.626286
-6.57935 -0.427564
-6.47801 -0.312088
-6.37667 -0.240188
-6.27533 -0.193079
-6.174 -0.161119
-6.07266 -0.139008
-5.97132 -0.123703
-5.86998 -0.113403
-5.76865 -0.107056
-5.66731 -0.104103
-5.56597 -0.104369
-5.46463 -0.10803
-5.3633 -0.115674
-5.26196 -0.128472
-5.16062 -0.148532
-5.05928 -0.179665
-4.95794 -0.229015
-4.85661 -0.310872
-4.75527 -0.456375
-4.65393 -0.739575
-4.55259 -1.33986
-4.45126 -2.47374
-4.34992 -2.93674
-4.24858 -1.79885
-4.14724 -0.962314
-4.04591 -0.565321
-3.94457 -0.368219
-3.84323 -0.260197
-3.74189 -0.195742
-3.64056 -0.154708
-3.53922 -0.127323
-3.43788 -0.108486
-3.33654 -0.0953792
-3.23521 -0.0864173
-3.13387 -0.0807605
-3.03253 -0.0781311
-2.93119 -0.0788374
-2.82985 -0.0840985
-2.72852 -0.0970295
-2.62718 -0.125441
-2.52584 -0.188851
-2.4245 -0.313998
-2.32317 -0.373792
-2.22183 -0.246835
-2.12049 -0.152148
-2.01915 -0.108551
-1.91782 -0.0883454
-1.81648 -0.0788916
-1.71514 -0.075168
-1.6138 -0.0751164
-1.51246 -0.0779546
-1.41113 -0.0835762
-1.30979 -0.0923784
-1.20845 -0.105308
-1.10711 -0.124129
-1.00578 -0.152057
-0.904439 -0.195201
-0.803101 -0.266017
-0.701763 -0.39241
-0.600426 -0.642925
-0.499088 -1.18014
-0.39775 -2.04972
-0.296413 -1.95087
-0.195075 -1.15402
-0.093737 -0.758266
0.0076 -0.663411
0.108938 -0.794279
0.210276 -1.25125
0.311613 -2.06214
0.412951 -1.93213
0.514289 -1.07208
0.615626 -0.59248
0.716964 -0.367957
0.818302 -0.252811
0.919639 -0.18738
1.02098 -0.147095
1.12232 -0.120825
1.22365 -0.103048
1.32499 -0.0908256
1.42633 -0.0825455
1.52767 -0.0773544
1.629 -0.0749301
1.73034 -0.0754611
1.83168 -0.0798679
1.93302 -0.0905029
2.03435 -0.113122
2.13569 -0.162223
2.23703 -0.266964
2.33837 -0.380921
2.4397 -0.292364
2.54104 -0.175816
2.64238 -0.119626
2.74372 -0.0943789
2.84505 -0.0829292
2.94639 -0.0784852
3.04773 -0.0783282
3.14907 -0.0814152
3.25041 -0.0875371
3.35174 -0.0970521
3.45308 -0.110894
3.55442 -0.130794
3.65576 -0.159824
3.75709 -0.203584
3.85843 -0.272909
3.95977 -0.39043
4.06111 -0.607976
4.16244 -1.05226
4.26378 -1.97577
4.36512 -3.01068
4.46646 -2.28305
4.5678 -1.21801
4.66913 -0.68303
4.77047 -0.428363
4.87181 -0.295594
4.97315 -0.220005
5.07448 -0.174063
5.17582 -0.144938
5.27716 -0.126155
5.3785 -0.114236
5.47983 -0.107247
5.58117 -0.104121
5.68251 -0.10434
5.78385 -0.107782
5.88518 -0.114677
5.98652 -0.125646
6.08786 -0.141834
6.1892 -0.165188
6.29054 -0.199012
6.39187 -0.24907
6.49321 -0.325984
6.59455 -0.450645
6.69589 -0.667777
6.79722 -1.08168
6.89856 -1.94101
6.9999 -3.57171
7.10124 -4.44416
7.20257 -2.83096
7.30391 -1.5034
7.40525 -0.86251
7.50659 -0.54547
7.60792 -0.37271
7.70926 -0.269934
7.8106 -0.204365
7.91194 -0.160153
8.01328 -0.128998
8.11461 -0.106244
8.21595 -0.0891247
8.31729 -0.0759244
8.41863 -0.0655305
8.51996 -0.0571985
8.6213 -0.0504135
8.72264 -0.044813
8.82398 -0.0401345
8.92531 -0.0361847
9.02665 -0.0328175
9.12799 -0.0299228
9.22933 -0.0274148
9.33066 -0.025227
9.432 -0.0233057
9.53334 -0.0216089
9.63468 -0.0201022
9.73602 -0.0187577
9.83735 -0.0175526
9.93869 -0.0164677
10.04 -0.0154875
10.1414 -0.0145975
10.2427 -0.0137884
10.344 -0.0130496
10.4454 -0.0123723
10.5467 -0.0117509
10.6481 -0.0111781
10.7494 -0.0106499
10.8507 -0.0101612
10.9521 -0.00970754
11.0534 -0.00928638
11.1547 -0.0088942
11.2561 -0.00852798
11.3574 -0.00818605
11.4588 -0.00786564
11.5601 -0.00756547
11.6614 -0.00728357
11.7628 -0.00701816
11.8641 -0.00676841
11.9654 -0.00653286
