-13.065 -0.010703
-12.9636 -0.0195169
-12.8623 -0.0244845
-12.7609 -0.0176989
-12.6596 -0.0137053
-12.5583 -0.0125933
-12.4569 -0.00912389
-12.3556 -0.00859562
-12.2543 -0.0165573
-12.1529 -0.016725
-12.0516 -0.0111543
-11.9502 -0.00452705
-11.8489 0.000358003
-11.7476 -0.0104597
-11.6462 -0.0145812
-11.5449 -0.00982137
-11.4436 -0.00342269
-11.3422 0.00376505
-11.2409 0.00812493
-11.1395 0.0112097
-11.0382 0.00618076
-10.9369 -0.00149188
-10.8355 0.00450099
-10.7342 0.0116626
-10.6328 0.0173154
-10.5315 0.0129818
-10.4302 0.0088799
-10.3288 -0.00400514
-10.2275 -0.0130525
-10.1262 -0.0154383
-10.0248 -0.0146755
-9.92349 -0.0215203
-9.82215 -0.031048
-9.72082 -0.0371162
-9.61948 -0.035336
-9.51814 -0.0499294
-9.4168 -0.0539983
-9.31546 -0.0472647
-9.21413 -0.0445058
-9.11279 -0.0136417
-9.01145 -0.00573019
-8.91011 -0.0440188
-8.80878 -0.11017
-8.70744 -0.176129
-8.6061 -0.180455
-8.50476 -0.139994
-8.40343 -0.166802
-8.30209 -0.249541
-8.20075 -0.291906
-8.09941 -0.272316
-7.99808 -0.31084
-7.89674 -0.401218
-7.7954 -0.416312
-7.69406 -0.408099
-7.59272 -0.514174
-7.49139 -0.578602
-7.39005 -0.518584
-7.28871 -0.489669
-7.18737 -0.505107
-7.08604 -0.398138
-6.9847 -0.248776
-6.88336 -0.26918
-6.78202 -0.297972
-6.68069 -0.219127
-6.57935 -0.17748
-6.47801 -0.172879
-6.37667 -0.156618
-6.27533 -0.190159
-6.174 -0.276987
-6.07266 -0.373814
-5.97132 -0.375321
-5.86998 -0.361395
-5.76865 -0.361882
-5.66731 -0.358018
-5.56597 -0.427441
-5.46463 -0.518747
-5.3633 -0.619714
-5.26196 -0.714675
-5.16062 -0.764557
-5.05928 -0.743267
-4.95794 -0.761829
-4.85661 -0.880325
-4.75527 -0.970442
-4.65393 -0.973565
-4.55259 -0.895008
-4.45126 -0.787187
-4.34992 -0.815132
-4.24858 -0.874591
-4.14724 -0.832435
-4.04591 -0.828184
-3.94457 -0.806824
-3.84323 -0.759722
-3.74189 -0.605415
-3.64056 -0.449464
-3.53922 -0.422111
-3.43788 -0.399562
-3.33654 -0.389383
-3.23521 -0.429267
-3.13387 -0.41432
-3.03253 -0.384559
-2.93119 -0.369485
-2.82985 -0.349438
-2.72852 -0.379561
-2.62718 -0.452827
-2.52584 -0.555694
-2.4245 -0.59345
-2.32317 -0.644059
-2.22183 -0.776868
-2.12049 -0.956478
-2.01915 -1.02239
-1.91782 -0.956796
-1.81648 -0.853565
-1.71514 -0.768952
-1.6138 -0.70347
-1.51246 -0.696342
-1.41113 -0.74002
-1.30979 -0.817578
-1.20845 -1.008
-1.10711 -1.17648
-1.00578 -1.03293
-0.904439 -0.778879
-0.803101 -0.650434
-0.701763 -0.608918
-0.600426 -0.646768
-0.499088 -0.647719
-0.39775 -0.626922
-0.296413 -0.591118
-0.195075 -0.572514
-0.093737 -0.585474
0.0076 -0.590827
0.108938 -0.583488
0.210276 -0.572305
0.311613 -0.597103
0.412951 -0.630465
0.514289 -0.650502
0.615626 -0.64128
0.716964 -0.608265
0.818302 -0.664161
0.919639 -0.809076
