-1.91782 -0.557746
-1.81648 -0.560061
-1.71514 -0.571072
-1.6138 -0.547486
-1.51246 -0.515192
-1.41113 -0.495706
-1.30979 -0.485579
-1.20845 -0.474354
-1.10711 -0.472512
-1.00578 -0.458785
-0.904439 -0.436444
-0.803101 -0.434452
-0.701763 -0.459726
-0.600426 -0.474884
-0.499088 -0.458961
-0.39775 -0.42326
-0.296413 -0.38897
-0.195075 -0.347339
-0.093737 -0.319836
0.0076 -0.319904
0.108938 -0.321405
0.210276 -0.353965
0.311613 -0.394159
0.412951 -0.428836
0.514289 -0.463137
0.615626 -0.474575
0.716964 -0.455487
0.818302 -0.432591
0.919639 -0.439193
1.02098 -0.462015
1.12232 -0.472941
1.22365 -0.475455
1.32499 -0.4874
1.42633 -0.497497
1.52767 -0.519592
1.629 -0.552361
1.73034 -0.571604
1.83168 -0.557542
1.93302 -0.559605
2.03435 -0.551963
2.13569 -0.519605
2.23703 -0.493923
2.33837 -0.447264
2.4397 -0.467087
2.54104 -0.513694
2.64238 -0.538096
2.74372 -0.544799
2.84505 -0.544797
2.94639 -0.545843
3.04773 -0.54511
3.14907 -0.582693
3.25041 -0.589123
3.35174 -0.559323
3.45308 -0.578502
3.55442 -0.602128
3.65576 -0.60241
3.75709 -0.623951
3.85843 -0.693879
3.95977 -0.776869
4.06111 -0.782684
4.16244 -0.752821
4.26378 -0.751722
4.36512 -0.727806
4.46646 -0.668974
4.5678 -0.658026
4.66913 -0.661531
4.77047 -0.663198
4.87181 -0.645509
4.97315 -0.66238
5.07448 -0.723784
5.17582 -0.755729
5.27716 -0.737471
5.3785 -0.69693
5.47983 -0.712947
5.58117 -0.713636
5.68251 -0.689971
5.78385 -0.677928
5.88518 -0.711023
5.98652 -0.74128
6.08786 -0.702875
6.1892 -0.672474
6.29054 -0.660295
6.39187 -0.652915
6.49321 -0.653511
6.59455 -0.613136
6.69589 -0.559784
6.79722 -0.537103
6.89856 -0.546212
6.9999 -0.549316
7.10124 -0.536034
7.20257 -0.504772
7.30391 -0.459138
7.40525 -0.418087
7.50659 -0.391379
7.60792 -0.390374
7.70926 -0.356639
7.8106 -0.281166
7.91194 -0.243711
8.01328 -0.226702
8.11461 -0.196782
8.21595 -0.190052
8.31729 -0.187915
8.41863 -0.180183
8.51996 -0.161278
8.6213 -0.145245
8.72264 -0.151836
8.82398 -0.15924
8.92531 -0.150937
9.02665 -0.14731
9.12799 -0.154113
9.22933 -0.152794
9.33066 -0.132488
9.432 -0.115778
9.53334 -0.100712
9.63468 -0.0983325
9.73602 -0.110257
9.83735 -0.106489
9.93869 -0.0970202
10.04 -0.0851861
10.1414 -0.0828396
10.2427 -0.0894067
10.344 -0.0870673
10.4454 -0.0780605
10.5467 -0.0694462
10.6481 -0.0638818
10.7494 -0.0681114
10.8507 -0.0684439
10.9521 -0.0693892
11.0534 -0.0675031
11.1547 -0.058719
11.2561 -0.0611065
11.3574 -0.0646995
11.4588 -0.0689067
11.5601 -0.0705953
11.6614 -0.0603329
11.7628 -0.0468322
11.8641 -0.0413661
11.9654 -0.044815
12.0668 -0.0439321
12.1681 -0.0413928
12.2695 -0.037099
12.3708 -0.0310951
12.4721 -0.0283218
12.5735 -0.0265621
12.6748 -0.02651
12.7761 -0.0296567
