0.412951 -0.145994
0.514289 -0.186313
0.615626 -0.257836
0.716964 -0.395272
0.818302 -0.685358
0.919639 -1.28412
1.02098 -1.77437
1.12232 -1.1889
1.22365 -0.62962
1.32499 -0.365556
1.42633 -0.239412
1.52767 -0.17288
1.629 -0.134699
1.73034 -0.11147
1.83168 -0.0968986
1.93302 -0.0877778
2.03435 -0.0823858
2.13569 -0.0797788
2.23703 -0.0794664
2.33837 -0.0812553
2.4397 -0.0851855
2.54104 -0.0915267
2.64238 -0.100824
2.74372 -0.114015
2.84505 -0.132661
2.94639 -0.159405
3.04773 -0.19889
3.14907 -0.259757
3.25041 -0.359325
3.35174 -0.535486
3.45308 -0.87903
3.55442 -1.60694
3.65576 -2.91349
3.75709 -3.1875
3.85843 -1.86191
3.95977 -0.995148
4.06111 -0.589842
4.16244 -0.388736
4.26378 -0.278861
4.36512 -0.213985
4.46646 -0.173543
4.5678 -0.147539
4.66913 -0.130751
4.77047 -0.120307
4.87181 -0.114607
4.97315 -0.112795
5.07448 -0.114515
5.17582 -0.119812
5.27716 -0.129121
5.3785 -0.143357
5.47983 -0.164121
5.58117 -0.194133
5.68251 -0.238059
5.78385 -0.304254
5.88518 -0.408594
5.98652 -0.583709
6.08786 -0.902734
6.1892 -1.542
6.29054 -2.87732
6.39187 -4.70462
6.49321 -4.03669
6.59455 -2.19978
6.69589 -1.20103
6.79722 -0.72478
6.89856 -0.477792
6.9999 -0.336872
7.10124 -0.249872
7.20257 -0.192713
7.30391 -0.153254
7.40525 -0.124914
7.50659 -0.103888
7.60792 -0.0878641
7.70926 -0.0753692
7.8106 -0.0654368
7.91194 -0.0574083
8.01328 -0.0508239
8.11461 -0.0453548
8.21595 -0.0407597
8.31729 -0.0368604
8.41863 -0.0335215
8.51996 -0.0306395
8.6213 -0.0281331
8.72264 -0.0259388
8.82398 -0.0240062
8.92531 -0.0222946
9.02665 -0.0207707
9.12799 -0.0194075
9.22933 -0.0181828
9.33066 -0.0170781
9.432 -0.0160777
9.53334 -0.0151686
9.63468 -0.0143398
9.73602 -0.0135818
9.83735 -0.0128867
9.93869 -0.0122474
10.04 -0.0116581
10.1414 -0.011113
10.2427 -0.0106085
10.344 -0.0101401
10.4454 -0.00970404
10.5467 -0.00929798
10.6481 -0.00891845
10.7494 -0.00856379
10.8507 -0.00823148
10.9521 -0.00791933
11.0534 -0.00762624
11.1547 -0.00735037
11.2561 -0.00709011
11.3574 -0.00684473
11.4588 -0.00661263
11.5601 -0.00639326
11.6614 -0.00618547
11.7628 -0.00598824
11.8641 -0.0058012
11.9654 -0.00562346
12.0668 -0.00545423
12.1681 -0.00529327
12.2695 -0.00513973
12.3708 -0.00499343
12.4721 -0.00485376
12.5735 -0.00472019
12.6748 -0.00459259
12.7761 -0.0044705
