-13.065 -0.00407407
-12.9636 0.00271704
-12.8623 0.0121141
-12.7609 0.0142498
-12.6596 0.0133484
-12.5583 0.00633282
-12.4569 -0.00521627
-12.3556 -0.00888473
-12.2543 -0.00570214
-12.1529 0.00120928
-12.0516 0.00372132
-11.9502 0.00521997
-11.8489 0.00556454
-11.7476 0.0147166
-11.6462 0.0237654
-11.5449 0.022358
-11.4436 0.0220602
-11.3422 0.0197989
-11.2409 0.00613587
-11.1395 0.00311159
-11.0382 0.00293748
-10.9369 -0.00280604
-10.8355 -0.00867328
-10.7342 -0.0126324
-10.6328 -0.0168165
-10.5315 -0.0241766
-10.4302 -0.0344112
-10.3288 -0.0366363
-10.2275 -0.0311615
-10.1262 -0.017999
-10.0248 -0.00775002
-9.92349 -0.0131748
-9.82215 -0.0206643
-9.72082 -0.0250062
-9.61948 -0.0196838
-9.51814 -0.0207349
-9.4168 -0.0278787
-9.31546 -0.0260343
-9.21413 -0.0281997
-9.11279 -0.0355995
-9.01145 -0.0408594
-8.91011 -0.0444827
-8.80878 -0.0528268
-8.70744 -0.0675357
-8.6061 -0.0713126
-8.50476 -0.0649989
-8.40343 -0.0601554
-8.30209 -0.050945
-8.20075 -0.039899
-8.09941 -0.0301375
-7.99808 -0.0210398
-7.89674 -0.0217006
-7.7954 -0.0145118
-7.69406 -0.0147246
-7.59272 -0.0169347
-7.49139 -0.02233
-7.39005 -0.0360526
-7.28871 -0.0481311
-7.18737 -0.0558374
-7.08604 -0.0421884
-6.9847 -0.0281034
-6.88336 -0.0351971
-6.78202 -0.0490607
-6.68069 -0.0700623
-6.57935 -0.0823218
-6.47801 -0.0929778
-6.37667 -0.0932764
-6.27533 -0.0669294
-6.174 -0.0385431
-6.07266 -0.0439465
-5.97132 -0.0879489
-5.86998 -0.112671
-5.76865 -0.10546
-5.66731 -0.0863299
-5.56597 -0.0739736
-5.46463 -0.0655606
-5.3633 -0.0536866
-5.26196 -0.0369112
-5.16062 -0.0429226
-5.05928 -0.0744238
-4.95794 -0.122301
-4.85661 -0.166114
-4.75527 -0.193095
-4.65393 -0.203871
-4.55259 -0.179383
-4.45126 -0.150653
-4.34992 -0.162421
-4.24858 -0.139714
-4.14724 -0.122553
-4.04591 -0.111986
-3.94457 -0.077693
-3.84323 -0.0694387
-3.74189 -0.0875926
-3.64056 -0.135053
-3.53922 -0.199543
-3.43788 -0.269027
-3.33654 -0.362618
-3.23521 -0.427323
-3.13387 -0.443671
-3.03253 -0.516678
-2.93119 -0.582732
-2.82985 -0.693409
-2.72852 -0.923573
-2.62718 -1.15231
-2.52584 -1.33035
-2.4245 -1.63782
-2.32317 -2.25179
-2.22183 -3.29742
-2.12049 -4.50862
-2.01915 -5.38246
-1.91782 -5.04236
-1.81648 -3.7476
-1.71514 -2.70495
-1.6138 -1.93782
-1.51246 -1.33204
-1.41113 -0.916684
-1.30979 -0.733211
-1.20845 -0.575836
-1.10711 -0.439385
-1.00578 -0.386821
-0.904439 -0.338849
-0.803101 -0.326004
-0.701763 -0.317998
-0.600426 -0.291992
-0.499088 -0.275764
-0.39775 -0.258536
-0.296413 -0.199507
-0.195075 -0.138095
-0.093737 -0.102246
0.0076 -0.104301
0.108938 -0.104081
0.210276 -0.146864
0.311613 -0.209141
0.412951 -0.264325
0.514289 -0.276391
0.615626 -0.296635
0.716964 -0.319767
0.818302 -0.326679
0.919639 -0.343984
1.02098 -0.394511
1.12232 -0.451957
1.22365 -0.603185
1.32499 -0.752282
1.42633 -0.963649
1.52767 -1.41168
1.629 -2.04373
1.73034 -2.83537
1.83168 -3.94384
1.93302 -5.1858
2.03435 -5.3076
2.13569 -4.33331
2.23703 -3.12015
2.33837 -2.13183
2.4397 -1.57693
2.54104 -1.30013
2.64238 -1.12367
2.74372 -0.884743
2.84505 -0.668691
2.94639 -0.573644
3.04773 -0.504076
3.14907 -0.438475
3.25041 -0.423267
3.35174 -0.347528
3.45308 -0.257738
3.55442 -0.189419
3.65576 -0.126352
3.75709 -0.0829785
3.85843 -0.068931
3.95977 -0.0816874
4.06111 -0.116114
4.16244 -0.122632
4.26378 -0.145137
4.36512 -0.161199
4.46646 -0.151757
4.5678 -0.185371
4.66913 -0.203926
4.77047 -0.189943
4.87181 -0.16063
4.97315 -0.114717
5.07448 -0.0684425
