-13.065 0.000603089
-12.9636 0.00302945
-12.8623 0.00550364
-12.7609 0.0100602
-12.6596 0.0114924
-12.5583 0.0103683
-12.4569 0.00861798
-12.3556 0.00651357
-12.2543 0.0063291
-12.1529 0.00156285
-12.0516 -0.00340235
-11.9502 -0.0103919
-11.8489 -0.0194905
-11.7476 -0.0196699
-11.6462 -0.0113612
-11.5449 -0.00213375
-11.4436 -0.0031804
-11.3422 -0.00179961
-11.2409 -0.000525371
-11.1395 -0.00606778
-11.0382 -0.0115622
-10.9369 -0.00925114
-10.8355 -0.0123523
-10.7342 -0.0220366
-10.6328 -0.0262726
-10.5315 -0.0227988
-10.4302 -0.0261182
-10.3288 -0.0190559
-10.2275 -0.0041749
-10.1262 0.00611313
-10.0248 0.0123489
-9.92349 0.00506682
-9.82215 -0.0128587
-9.72082 -0.0183576
-9.61948 -0.0258049
-9.51814 -0.0355878
-9.4168 -0.03195
-9.31546 -0.0420816
-9.21413 -0.0555503
-9.11279 -0.0675566
-9.01145 -0.0833828
-8.91011 -0.105263
-8.80878 -0.136574
-8.70744 -0.171444
-8.6061 -0.204467
-8.50476 -0.212541
-8.40343 -0.221603
-8.30209 -0.248217
-8.20075 -0.265734
-8.09941 -0.285692
-7.99808 -0.292858
-7.89674 -0.318917
-7.7954 -0.365307
-7.69406 -0.410642
-7.59272 -0.454993
-7.49139 -0.545695
-7.39005 -0.631201
-7.28871 -0.615605
-7.18737 -0.549763
-7.08604 -0.479205
-6.9847 -0.406849
-6.88336 -0.376359
-6.78202 -0.38458
-6.68069 -0.400202
-6.57935 -0.359285
-6.47801 -0.328104
-6.37667 -0.369831
-6.27533 -0.370155
-6.174 -0.372641
-6.07266 -0.384849
-5.97132 -0.413323
-5.86998 -0.467589
-5.76865 -0.536186
-5.66731 -0.602558
-5.56597 -0.650447
-5.46463 -0.699957
-5.3633 -0.745963
-5.26196 -0.760165
-5.16062 -0.757338
-5.05928 -0.741624
-4.95794 -0.747765
-4.85661 -0.760004
-4.75527 -0.682952
-4.65393 -0.618713
-4.55259 -0.655518
-4.45126 -0.720251
-4.34992 -0.780823
-4.24858 -0.781342
-4.14724 -0.70138
-4.04591 -0.587162
-3.94457 -0.489894
-3.84323 -0.455205
-3.74189 -0.45983
-3.64056 -0.508058
-3.53922 -0.584006
-3.43788 -0.641657
-3.33654 -0.662546
-3.23521 -0.653199
-3.13387 -0.618713
-3.03253 -0.641765
-2.93119 -0.613857
-2.82985 -0.577297
-2.72852 -0.623376
-2.62718 -0.718753
-2.52584 -0.838223
-2.4245 -0.853537
-2.32317 -0.808199
-2.22183 -0.739595
-2.12049 -0.712112
-2.01915 -0.731015
-1.91782 -0.699543
-1.81648 -0.703248
-1.71514 -0.736905
-1.6138 -0.678507
-1.51246 -0.631552
-1.41113 -0.629863
-1.30979 -0.606659
-1.20845 -0.575317
-1.10711 -0.538201
-1.00578 -0.497325
-0.904439 -0.482429
-0.803101 -0.455085
-0.701763 -0.471892
-0.600426 -0.504807
-0.499088 -0.547002
-0.39775 -0.639243
-0.296413 -0.669356
-0.195075 -0.672312
-0.093737 -0.740642
0.0076 -0.791825
0.108938 -0.727237
