-13.065 -0.00409573
-12.9636 -0.00419431
-12.8623 -0.00429676
-12.7609 -0.0044035
-12.6596 -0.00451457
-12.5583 -0.00463033
-12.4569 -0.00475119
-12.3556 -0.00487722
-12.2543 -0.00500886
-12.1529 -0.00514662
-12.0516 -0.00529061
-11.9502 -0.00544154
-11.8489 -0.00559957
-11.7476 -0.00576535
-11.6462 -0.00593959
-11.5449 -0.00612254
-11.4436 -0.00631504
-11.3422 -0.00651798
-11.2409 -0.00673176
-11.1395 -0.00695767
-11.0382 -0.0071962
-10.9369 -0.00744862
-10.8355 -0.00771638
-10.7342 -0.00800022
-10.6328 -0.00830214
-10.5315 -0.00862316
-10.4302 -0.00896535
-10.3288 -0.00933108
-10.2275 -0.00972188
-10.1262 -0.0101407
-10.0248 -0.0105907
-9.92349 -0.0110745
-9.82215 -0.0115963
-9.72082 -0.0121602
-9.61948 -0.012771
-9.51814 -0.0134345
-9.4168 -0.014157
-9.31546 -0.0149462
-9.21413 -0.0158108
-9.11279 -0.0167612
-9.01145 -0.0178098
-8.91011 -0.0189709
-8.80878 -0.0202619
-8.70744 -0.0217038
-8.6061 -0.0233218
-8.50476 -0.0251469
-8.40343 -0.027217
-8.30209 -0.0295797
-8.20075 -0.0322944
-8.09941 -0.0354366
-7.99808 -0.0391029
-7.89674 -0.0434206
-7.7954 -0.0485564
-7.69406 -0.0547349
-7.59272 -0.0622636
-7.49139 -0.0715712
-7.39005 -0.083275
-7.28871 -0.0982794
-7.18737 -0.117959
-7.08604 -0.144477
-6.9847 -0.181404
-6.88336 -0.234926
-6.78202 -0.316479
-6.68069 -0.448885
-6.57935 -0.682144
-6.47801 -1.13681
-6.37667 -2.11322
-6.27533 -3.99883
-6.174 -4.71114
-6.07266 -2.77779
-5.97132 -1.44663
-5.86998 -0.832566
-5.76865 -0.531634
-5.66731 -0.367855
-5.56597 -0.270556
-5.46463 -0.208713
-5.3633 -0.167346
-5.26196 -0.13859
-5.16062 -0.118043
-5.05928 -0.103095
-4.95794 -0.0921371
-4.85661 -0.0841454
-4.75527 -0.0784582
-4.65393 -0.0746535
-4.55259 -0.0724751
-4.45126 -0.0717944
-4.34992 -0.0725936
-4.24858 -0.0749658
-4.14724 -0.0791333
-4.04591 -0.0854887
-3.94457 -0.0946775
-3.84323 -0.107739
-3.74189 -0.126381
-3.64056 -0.153503
-3.53922 -0.194301
-3.43788 -0.258682
-3.33654 -0.36718
-3.23521 -0.566579
-3.13387 -0.97339
-3.03253 -1.85492
-2.93119 -3.13303
-2.82985 -2.65911
-2.72852 -1.41474
-2.62718 -0.771675
-2.52584 -0.473362
-2.4245 -0.321721
-2.32317 -0.23741
-2.22183 -0.18779
-2.12049 -0.158429
-2.01915 -0.142964
-1.91782 -0.139723
-1.81648 -0.151771
-1.71514 -0.191031
-1.6138 -0.288198
-1.51246 -0.449079
-1.41113 -0.417313
-1.30979 -0.255357
-1.20845 -0.168826
-1.10711 -0.131358
-1.00578 -0.116166
-0.904439 -0.112898
-0.803101 -0.11819
-0.701763 -0.132017
-0.600426 -0.157034
-0.499088 -0.199789
-0.39775 -0.274845
-0.296413 -0.416343
-0.195075 -0.710106
-0.093737 -1.3433
0.0076 -2.13842
0.108938 -1.66265
0.210276 -0.883047
0.311613 -0.498046
0.412951 -0.318899
0.514289 -0.227807
0.615626 -0.177977
0.716964 -0.150042
0.818302 -0.135405
0.919639 -0.130261
1.02098 -0.133409
1.12232 -0.145636
1.22365 -0.170123
1.32499 -0.214252
1.42633 -0.294559
1.52767 -0.450515
1.629 -0.781785
1.73034 -1.48061
1.83168 -2.12685
1.93302 -1.46174
2.03435 -0.76898
2.13569 -0.440413
2.23703 -0.284076
2.33837 -0.201805
2.4397 -0.154597
2.54104 -0.125861
2.64238 -0.107886
2.74372 -0.0968347
2.84505 -0.0907948
2.94639 -0.0889892
3.04773 -0.0915715
3.14907 -0.0999034
3.25041 -0.117707
3.35174 -0.154489
3.45308 -0.233934
3.55442 -0.379853
3.65576 -0.41509
3.75709 -0.282248
3.85843 -0.207043
3.95977 -0.186849
4.06111 -0.197624
4.16244 -0.234296
4.26378 -0.305196
4.36512 -0.436354
4.46646 -0.693596
4.5678 -1.24434
4.66913 -2.3736
4.77047 -3.16012
4.87181 -2.02041
4.97315 -1.05225
5.07448 -0.600277
5.17582 -0.382209
5.27716 -0.265349
5.3785 -0.196739
5.47983 -0.153529
5.58117 -0.124836
5.68251 -0.105034
5.78385 -0.090994
5.88518 -0.0808828
5.98652 -0.0735742
6.08786 -0.068359
6.1892 -0.0647818
6.29054 -0.062552
6.39187 -0.0614934
6.49321 -0.0615146
6.59455 -0.0625953
6.69589 -0.0647809
6.79722 -0.0681865
6.89856 -0.0730122
6.9999 -0.0795673
7.10124 -0.0883162
7.20257 -0.099953
7.30391 -0.115535
7.40525 -0.136702
7.50659 -0.166102
7.60792 -0.208184
7.70926 -0.27089
7.8106 -0.369326
7.91194 -0.534748
8.01328 -0.838348
8.11461 -1.45709
8.21595 -2.79859
8.31729 -4.76071
8.41863 -4.06204
8.51996 -2.14827
8.6213 -1.15436
8.72264 -0.691767
8.82398 -0.45465
8.92531 -0.320163
9.02665 -0.237387
9.12799 -0.1831
9.22933 -0.145669
