-13.065 -0.00362437
-12.9636 -0.0037019
-12.8623 -0.00378207
-12.7609 -0.00386515
-12.6596 -0.00395113
-12.5583 -0.00404025
-12.4569 -0.00413276
-12.3556 -0.00422864
-12.2543 -0.00432818
-12.1529 -0.00443167
-12.0516 -0.00453913
-11.9502 -0.00465098
-11.8489 -0.00476727
-11.7476 -0.00488835
-11.6462 -0.00501464
-11.5449 -0.00514618
-11.4436 -0.00528344
-11.3422 -0.00542691
-11.2409 -0.00557668
-11.1395 -0.00573348
-11.0382 -0.00589744
-10.9369 -0.00606919
-10.8355 -0.00624946
-10.7342 -0.00643846
-10.6328 -0.00663721
-10.5315 -0.006846
-10.4302 -0.00706578
-10.3288 -0.0072976
-10.2275 -0.00754194
-10.1262 -0.00780002
-10.0248 -0.00807322
-9.92349 -0.00836226
-9.82215 -0.00866884
-9.72082 -0.00899436
-9.61948 -0.00934057
-9.51814 -0.00970933
-9.4168 -0.0101028
-9.31546 -0.0105232
-9.21413 -0.0109734
-9.11279 -0.0114564
-9.01145 -0.0119756
-8.91011 -0.0125349
-8.80878 -0.0131388
-8.70744 -0.0137926
-8.6061 -0.0145021
-8.50476 -0.0152743
-8.40343 -0.016117
-8.30209 -0.0170398
-8.20075 -0.0180537
-8.09941 -0.0191717
-7.99808 -0.0204092
-7.89674 -0.0217851
-7.7954 -0.0233217
-7.69406 -0.0250465
-7.59272 -0.026993
-7.49139 -0.0292024
-7.39005 -0.0317273
-7.28871 -0.034633
-7.18737 -0.0380037
-7.08604 -0.0419479
-6.9847 -0.0466097
-6.88336 -0.0521804
-6.78202 -0.0589207
-6.68069 -0.0671923
-6.57935 -0.0775122
-6.47801 -0.0906327
-6.37667 -0.107688
-6.27533 -0.130448
-6.174 -0.161795
-6.07266 -0.206675
-5.97132 -0.274084
-5.86998 -0.381671
-5.76865 -0.567235
-5.66731 -0.920255
-5.56597 -1.6656
-5.46463 -3.2064
-5.3633 -4.41659
-5.26196 -2.89544
-5.16062 -1.50479
-5.05928 -0.853421
-4.95794 -0.542165
-4.85661 -0.377713
-4.75527 -0.283119
-4.65393 -0.225459
-4.55259 -0.189259
-4.45126 -0.16671
-4.34992 -0.153728
-4.24858 -0.148287
-4.14724 -0.149688
-4.04591 -0.158367
-3.94457 -0.176095
-3.84323 -0.206729
-3.74189 -0.258067
-3.64056 -0.346396
-3.53922 -0.508525
-3.43788 -0.8351
-3.33654 -1.5455
-3.23521 -2.76228
-3.13387 -2.73185
-3.03253 -1.51902
-2.93119 -0.825095
-2.82985 -0.506751
-2.72852 -0.349242
-2.62718 -0.264363
-2.52584 -0.216405
-2.4245 -0.1897
-2.32317 -0.177046
-2.22183 -0.175387
-2.12049 -0.184242
-2.01915 -0.205453
-1.91782 -0.244046
-1.81648 -0.310954
-1.71514 -0.430139
-1.6138 -0.658194
-1.51246 -1.13762
-1.41113 -2.15165
-1.30979 -3.16669
-1.20845 -2.25444
-1.10711 -1.2341
-1.00578 -0.781583
-0.904439 -0.638559
-0.803101 -0.718459
-0.701763 -1.03081
-0.600426 -1.0818
-0.499088 -0.657831
-0.39775 -0.3831
-0.296413 -0.251228
-0.195075 -0.182619
-0.093737 -0.143015
0.0076 -0.118335
0.108938 -0.102232
0.210276 -0.0915779
0.311613 -0.0847471
0.412951 -0.0809033
0.514289 -0.0797005
0.615626 -0.0811787
0.716964 -0.0857909
0.818302 -0.0945797
0.919639 -0.109617
1.02098 -0.135039
1.12232 -0.179602
1.22365 -0.26354
1.32499 -0.437542
1.42633 -0.813761
1.52767 -1.30629
1.629 -1.04269
1.73034 -0.562056
1.83168 -0.322425
1.93302 -0.211551
2.03435 -0.155845
2.13569 -0.126057
2.23703 -0.110175
2.33837 -0.10294
2.4397 -0.102121
2.54104 -0.107152
2.64238 -0.118764
2.74372 -0.139235
2.84505 -0.173423
2.94639 -0.231474
3.04773 -0.335819
3.14907 -0.540629
3.25041 -0.981478
3.35174 -1.85014
3.45308 -2.25372
3.55442 -1.36113
3.65576 -0.715012
3.75709 -0.416863
3.85843 -0.272446
3.95977 -0.196257
4.06111 -0.155243
4.16244 -0.138076
4.26378 -0.146168
4.36512 -0.173448
4.46646 -0.147852
4.5678 -0.0992156
4.66913 -0.0720241
4.77047 -0.0574553
4.87181 -0.048671
4.97315 -0.042825
5.07448 -0.0386696
5.17582 -0.0355903
5.27716 -0.033253
5.3785 -0.0314594
5.47983 -0.0300845
5.58117 -0.0290458
5.68251 -0.0282874
5.78385 -0.027771
5.88518 -0.0274705
5.98652 -0.0273689
6.08786 -0.0274562
6.1892 -0.0277283
6.29054 -0.0281865
6.39187 -0.0288369
6.49321 -0.029691
6.59455 -0.0307656
6.69589 -0.0320837
6.79722 -0.0336753
6.89856 -0.0355802
6.9999 -0.0378485
7.10124 -0.0405448
7.20257 -0.0437517
7.30391 -0.0475775
7.40525 -0.0521623
7.50659 -0.0576922
