4.46646 -0.330739
4.5678 -0.32535
4.66913 -0.322525
4.77047 -0.322153
4.87181 -0.324108
4.97315 -0.328257
5.07448 -0.334442
5.17582 -0.342474
5.27716 -0.352103
5.3785 -0.362992
5.47983 -0.374685
5.58117 -0.386581
5.68251 -0.397908
5.78385 -0.407738
5.88518 -0.415027
5.98652 -0.418723
6.08786 -0.417901
6.1892 -0.41194
6.29054 -0.400659
6.39187 -0.384388
6.49321 -0.36391
6.59455 -0.340334
6.69589 -0.314896
6.79722 -0.288779
6.89856 -0.262973
6.9999 -0.238233
7.10124 -0.215057
7.20257 -0.193728
7.30391 -0.174352
7.40525 -0.156917
7.50659 -0.141336
7.60792 -0.127474
7.70926 -0.115174
7.8106 -0.104275
7.91194 -0.0946214
8.01328 -0.0860674
8.11461 -0.0784806
8.21595 -0.0717407
8.31729 -0.0657432
8.41863 -0.0603957
8.51996 -0.0556178
8.6213 -0.0513386
8.72264 -0.0474974
8.82398 -0.0440415
8.92531 -0.0409251
9.02665 -0.0381079
9.12799 -0.0355556
9.22933 -0.0332381
9.33066 -0.0311293
9.432 -0.029206
9.53334 -0.0274483
9.63468 -0.0258388
9.73602 -0.0243619
9.83735 -0.0230044
9.93869 -0.021754
10.04 -0.0206006
10.1414 -0.0195337
10.2427 -0.0185468
10.344 -0.0176317
10.4454 -0.0167809
10.5467 -0.0159902
10.6481 -0.0152529
10.7494 -0.0145658
10.8507 -0.0139239
10.9521 -0.0133228
11.0534 -0.0127603
11.1547 -0.0122328
11.2561 -0.011737
11.3574 -0.0112713
11.4588 -0.0108326
11.5601 -0.0104197
11.6614 -0.0100302
11.7628 -0.00966205
11.8641 -0.00931446
11.9654 -0.0089856
12.0668 -0.00867387
12.1681 -0.00837869
12.2695 -0.00809837
12.3708 -0.00783245
12.4721 -0.00757974
12.5735 -0.00733914
12.6748 -0.00711034
12.7761 -0.00689238
