-13.065 -0.00385854
-12.9636 -0.00394235
-12.8623 -0.00402903
-12.7609 -0.00411889
-12.6596 -0.00421191
-12.5583 -0.00430834
-12.4569 -0.00440847
-12.3556 -0.00451229
-12.2543 -0.00462008
-12.1529 -0.00473219
-12.0516 -0.00484863
-11.9502 -0.00496986
-11.8489 -0.00509593
-11.7476 -0.00522722
-11.6462 -0.0053642
-11.5449 -0.00550692
-11.4436 -0.00565587
-11.3422 -0.00581159
-11.2409 -0.0059742
-11.1395 -0.00614447
-11.0382 -0.00632255
-10.9369 -0.00650915
-10.8355 -0.00670503
-10.7342 -0.00691045
-10.6328 -0.0071265
-10.5315 -0.00735351
-10.4302 -0.0075925
-10.3288 -0.00784465
-10.2275 -0.00811044
-10.1262 -0.00839121
-10.0248 -0.00868847
-9.92349 -0.00900301
-9.82215 -0.00933667
-9.72082 -0.00969097
-9.61948 -0.0100678
-9.51814 -0.0104692
-9.4168 -0.0108975
-9.31546 -0.0113552
-9.21413 -0.0118453
-9.11279 -0.012371
-9.01145 -0.0129361
-8.91011 -0.0135449
-8.80878 -0.0142021
-8.70744 -0.0149135
-8.6061 -0.0156853
-8.50476 -0.0165251
-8.40343 -0.0174415
-8.30209 -0.0184446
-8.20075 -0.0195464
-8.09941 -0.0207608
-7.99808 -0.0221046
-7.89674 -0.0235979
-7.7954 -0.0252648
-7.69406 -0.0271348
-7.59272 -0.0292438
-7.49139 -0.0316362
-7.39005 -0.0343682
-7.28871 -0.03751
-7.18737 -0.0411515
-7.08604 -0.0454091
-6.9847 -0.0504368
-6.88336 -0.056439
-6.78202 -0.0636946
-6.68069 -0.0725898
-6.57935 -0.0836766
-6.47801 -0.097758
-6.37667 -0.116044
-6.27533 -0.140425
-6.174 -0.173972
-6.07266 -0.221965
-5.97132 -0.294
-5.86998 -0.408909
-5.76865 -0.607032
-5.66731 -0.983897
-5.56597 -1.77955
-5.46463 -3.42273
-5.3633 -4.70283
-5.26196 -3.07906
-5.16062 -1.60301
-5.05928 -0.912395
-4.95794 -0.582794
-4.85661 -0.409176
-4.75527 -0.309952
-4.65393 -0.250249
-4.55259 -0.213729
-4.45126 -0.192232
-4.34992 -0.18161
-4.24858 -0.17999
-4.14724 -0.187066
-4.04591 -0.203988
-3.94457 -0.233795
-3.84323 -0.282614
-3.74189 -0.362559
-3.64056 -0.498733
-3.53922 -0.74774
-3.43788 -1.24891
-3.33654 -2.33908
-3.23521 -4.20056
-3.13387 -4.13717
-3.03253 -2.27969
-2.93119 -1.21847
-2.82985 -0.7292
-2.72852 -0.484147
-2.62718 -0.348613
-2.52584 -0.267767
-2.4245 -0.217136
-2.32317 -0.184867
-2.22183 -0.164944
-2.12049 -0.154445
-2.01915 -0.152463
-1.91782 -0.159959
-1.81648 -0.180581
-1.71514 -0.223318
-1.6138 -0.310083
-1.51246 -0.496492
-1.41113 -0.893324
-1.30979 -1.2931
-1.20845 -0.944252
-1.10711 -0.559106
-1.00578 -0.407358
-0.904439 -0.402023
-0.803101 -0.543595
