-13.065 -0.011541
-12.9636 -0.0154491
-12.8623 -0.0221622
-12.7609 -0.0242158
-12.6596 -0.0250829
-12.5583 -0.0317695
-12.4569 -0.0414349
-12.3556 -0.0534366
-12.2543 -0.0547547
-12.1529 -0.0400156
-12.0516 -0.0359584
-11.9502 -0.0405191
-11.8489 -0.0340478
-11.7476 -0.0231633
-11.6462 -0.018499
-11.5449 -0.0211872
-11.4436 -0.0244177
-11.3422 -0.0258367
-11.2409 -0.012825
-11.1395 -0.00847057
-11.0382 -0.00329627
-10.9369 0.000252675
-10.8355 -0.0117389
-10.7342 -0.0264843
-10.6328 -0.0357561
-10.5315 -0.058149
-10.4302 -0.0686799
-10.3288 -0.0612721
-10.2275 -0.0557904
-10.1262 -0.0597729
-10.0248 -0.0797837
-9.92349 -0.096855
-9.82215 -0.0969732
-9.72082 -0.113262
-9.61948 -0.160161
-9.51814 -0.198469
-9.4168 -0.197188
-9.31546 -0.212987
-9.21413 -0.246685
-9.11279 -0.264362
-9.01145 -0.289679
-8.91011 -0.325401
-8.80878 -0.332225
-8.70744 -0.328918
-8.6061 -0.321218
-8.50476 -0.320782
-8.40343 -0.35228
-8.30209 -0.38449
-8.20075 -0.383696
-8.09941 -0.37849
-7.99808 -0.40579
-7.89674 -0.401133
-7.7954 -0.383983
-7.69406 -0.402541
-7.59272 -0.401803
-7.49139 -0.322281
-7.39005 -0.3161
-7.28871 -0.368203
-7.18737 -0.382949
-7.08604 -0.388825
-6.9847 -0.438888
-6.88336 -0.48555
-6.78202 -0.493674
-6.68069 -0.488108
-6.57935 -0.530395
-6.47801 -0.618116
-6.37667 -0.610648
-6.27533 -0.553733
-6.174 -0.522069
-6.07266 -0.503548
-5.97132 -0.518257
-5.86998 -0.52267
-5.76865 -0.531403
-5.66731 -0.521395
-5.56597 -0.476257
-5.46463 -0.503167
-5.3633 -0.582357
-5.26196 -0.597707
-5.16062 -0.539772
-5.05928 -0.521907
-4.95794 -0.534411
-4.85661 -0.527815
-4.75527 -0.52548
-4.65393 -0.607394
-4.55259 -0.621585
-4.45126 -0.612795
-4.34992 -0.645945
-4.24858 -0.65104
-4.14724 -0.631218
-4.04591 -0.608186
-3.94457 -0.623665
-3.84323 -0.636544
-3.74189 -0.605835
-3.64056 -0.595786
-3.53922 -0.590151
-3.43788 -0.563657
-3.33654 -0.607471
-3.23521 -0.652339
-3.13387 -0.638072
-3.03253 -0.612801
-2.93119 -0.599407
-2.82985 -0.586818
-2.72852 -0.576166
-2.62718 -0.576177
-2.52584 -0.592962
-2.4245 -0.580408
-2.32317 -0.53004
-2.22183 -0.480109
-2.12049 -0.477368
-2.01915 -0.520587
-1.91782 -0.543604
-1.81648 -0.473149
-1.71514 -0.450623
-1.6138 -0.502857
-1.51246 -0.537474
-1.41113 -0.529413
-1.30979 -0.567118
-1.20845 -0.59081
-1.10711 -0.539205
-1.00578 -0.500743
-0.904439 -0.505973
-0.803101 -0.507246
-0.701763 -0.524017
-0.600426 -0.537341
-0.499088 -0.523914
-0.39775 -0.57651
-0.296413 -0.616636
-0.195075 -0.606456
-0.093737 -0.61151
0.0076 -0.629967
0.108938 -0.607983
0.210276 -0.608851
0.311613 -0.614695
0.412951 -0.566372
0.514289 -0.522411
0.615626 -0.539276
0.716964 -0.51914
0.818302 -0.507819
0.919639 -0.504071
1.02098 -0.503379
1.12232 -0.548141
1.22365 -0.593396
1.32499 -0.558353
1.42633 -0.52978
1.52767 -0.535966
1.629 -0.494203
1.73034 -0.44704
1.83168 -0.484947
1.93302 -0.546813
2.03435 -0.512244
2.13569 -0.474598
2.23703 -0.485074
2.33837 -0.539074
2.4397 -0.585037
2.54104 -0.591307
2.64238 -0.574408
2.74372 -0.577768
2.84505 -0.588451
2.94639 -0.601392
3.04773 -0.615511
3.14907 -0.642454
3.25041 -0.649631
3.35174 -0.597612
3.45308 -0.564207
3.55442 -0.59427
3.65576 -0.594469
3.75709 -0.611252
3.85843 -0.637534
3.95977 -0.61969
4.06111 -0.609466
4.16244 -0.635678
4.26378 -0.651918
4.36512 -0.642204
4.46646 -0.6095
4.5678 -0.625777
4.66913 -0.595145
4.77047 -0.51986
4.87181 -0.531337
4.97315 -0.53248
5.07448 -0.521393
5.17582 -0.547642
5.27716 -0.602646
5.3785 -0.57155
5.47983 -0.493543
5.58117 -0.480356
5.68251 -0.527207
5.78385 -0.528955
5.88518 -0.523158
5.98652 -0.515339
6.08786 -0.504288
6.1892 -0.526148
6.29054 -0.560648
6.39187 -0.61837
6.49321 -0.608604
6.59455 -0.518265
6.69589 -0.488223
6.79722 -0.493835
6.89856 -0.481546
6.9999 -0.429284
7.10124 -0.385782
7.20257 -0.382842
7.30391 -0.36214
7.40525 -0.309685
7.50659 -0.333553
7.60792 -0.408288
7.70926 -0.397799
7.8106 -0.384899
7.91194 -0.404193
8.01328 -0.402471
