-13.065 -0.00358687
-12.9636 -0.00366051
-12.8623 -0.00373649
-12.7609 -0.00381507
-12.6596 -0.00389621
-12.5583 -0.00398012
-12.4569 -0.00406701
-12.3556 -0.00415685
-12.2543 -0.00424987
-12.1529 -0.00434633
-12.0516 -0.00444621
-11.9502 -0.00454987
-11.8489 -0.00465731
-11.7476 -0.00476883
-11.6462 -0.00488477
-11.5449 -0.00500512
-11.4436 -0.00513024
-11.3422 -0.00526053
-11.2409 -0.00539602
-11.1395 -0.00553728
-11.0382 -0.00568436
-10.9369 -0.00583775
-10.8355 -0.00599798
-10.7342 -0.00616516
-10.6328 -0.00634004
-10.5315 -0.00652277
-10.4302 -0.00671402
-10.3288 -0.00691455
-10.2275 -0.00712458
-10.1262 -0.00734496
-10.0248 -0.00757663
-9.92349 -0.00781993
-9.82215 -0.00807601
-9.72082 -0.00834569
-9.61948 -0.00863003
-9.51814 -0.00893015
-9.4168 -0.00924725
-9.31546 -0.00958269
-9.21413 -0.00993793
-9.11279 -0.0103147
-9.01145 -0.0107148
-8.91011 -0.0111402
-8.80878 -0.0115931
-8.70744 -0.0120762
-8.6061 -0.0125923
-8.50476 -0.0131444
-8.40343 -0.0137361
-8.30209 -0.0143716
-8.20075 -0.0150553
-8.09941 -0.0157924
-7.99808 -0.0165886
-7.89674 -0.017451
-7.7954 -0.0183871
-7.69406 -0.0194058
-7.59272 -0.0205175
-7.49139 -0.0217341
-7.39005 -0.0230699
-7.28871 -0.0245413
-7.18737 -0.0261679
-7.08604 -0.0279727
-6.9847 -0.029984
-6.88336 -0.0322352
-6.78202 -0.0347671
-6.68069 -0.0376296
-6.57935 -0.0408851
-6.47801 -0.0446107
-6.37667 -0.0489042
-6.27533 -0.0538904
-6.174 -0.0597306
-6.07266 -0.0666387
-5.97132 -0.074899
-5.86998 -0.0848996
-5.76865 -0.0971802
-5.66731 -0.112516
-5.56597 -0.132044
-5.46463 -0.157496
-5.3633 -0.191618
-5.26196 -0.239004
